label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Pinnacle,16,nnPU-sampled,20277712,11,27,1136,9,54,22,964,2,33,0.014338203705847263,0.02628181502223015,0.05751538276672363,19.771621704101562,0.9242424242424243,0.6428571428571428,0.9424055814743042,0.4692371189594269
Pinnacle,16,IPW-nnPU,20277712,11,27,1136,9,54,22,964,2,33,0.014338203705847263,0.02628181502223015,0.05751538276672363,19.771621704101562,0.9242424242424243,0.6428571428571428,0.9576913118362427,0.5157508850097656
Pinnacle,16,FullPool-nnPU,20277712,11,27,1136,9,54,22,964,2,33,0.014338203705847263,0.02628181502223015,0.05751538276672363,19.771621704101562,0.8787878787878788,0.6,0.9383288621902466,0.44225573539733887
Pinnacle,17,PN-sampled,20278721,11,27,1136,9,54,24,907,2,20,0.014338203705847263,0.03169950097799301,0.07510451227426529,20.2475528717041,0.975,0.8333333333333333,0.5996603965759277,0.2967781722545624
Pinnacle,17,Ignore,20278721,11,27,1136,9,54,24,907,2,20,0.014338203705847263,0.03169950097799301,0.07510451227426529,20.2475528717041,0.975,0.8333333333333333,0.5752303600311279,0.36878934502601624
Pinnacle,17,nnPU-sampled,20278721,11,27,1136,9,54,24,907,2,20,0.014338203705847263,0.03169950097799301,0.07510451227426529,20.2475528717041,0.85,0.39285714285714285,0.9148168563842773,0.44653987884521484
Pinnacle,17,IPW-nnPU,20278721,11,27,1136,9,54,24,907,2,20,0.014338203705847263,0.03169950097799301,0.07510451227426529,20.2475528717041,0.875,0.6428571428571428,0.9349924325942993,0.439853310585022
Pinnacle,17,FullPool-nnPU,20278721,11,27,1136,9,54,24,907,2,20,0.014338203705847263,0.03169950097799301,0.07510451227426529,20.2475528717041,0.875,0.6428571428571428,0.9349888563156128,0.4501239061355591
Pinnacle,18,PN-sampled,20279730,11,27,1136,9,54,21,897,2,30,0.014338203705847263,0.026294482871890068,0.07510451227426529,17.880939483642578,1.0,1.0,0.5859909653663635,0.29521217942237854
Pinnacle,18,Ignore,20279730,11,27,1136,9,54,21,897,2,30,0.014338203705847263,0.026294482871890068,0.07510451227426529,17.880939483642578,1.0,1.0,0.5617345571517944,0.3647264242172241
Pinnacle,18,nnPU-sampled,20279730,11,27,1136,9,54,21,897,2,30,0.014338203705847263,0.026294482871890068,0.07510451227426529,17.880939483642578,0.9833333333333334,0.8333333333333333,0.9419539570808411,0.47303009033203125
Pinnacle,18,IPW-nnPU,20279730,11,27,1136,9,54,21,897,2,30,0.014338203705847263,0.026294482871890068,0.07510451227426529,17.880939483642578,0.9833333333333334,0.8333333333333333,0.9398360252380371,0.42571908235549927
Pinnacle,18,FullPool-nnPU,20279730,11,27,1136,9,54,21,897,2,30,0.014338203705847263,0.026294482871890068,0.07510451227426529,17.880939483642578,0.9666666666666667,0.75,0.9654337763786316,0.4927918612957001
Pinnacle,19,PN-sampled,20280739,11,27,1136,9,54,21,951,2,29,0.017250875011086464,0.03477109596133232,0.07510451227426529,17.5105037689209,0.9655172413793103,0.75,0.649707555770874,0.3218076229095459
Pinnacle,19,Ignore,20280739,11,27,1136,9,54,21,951,2,29,0.017250875011086464,0.03477109596133232,0.07510451227426529,17.5105037689209,0.9655172413793103,0.75,0.6093224287033081,0.3874025344848633
Pinnacle,19,nnPU-sampled,20280739,11,27,1136,9,54,21,951,2,29,0.017250875011086464,0.03477109596133232,0.07510451227426529,17.5105037689209,0.9482758620689655,0.5,0.9577361345291138,0.5160539746284485
Pinnacle,19,IPW-nnPU,20280739,11,27,1136,9,54,21,951,2,29,0.017250875011086464,0.03477109596133232,0.07510451227426529,17.5105037689209,0.9482758620689655,0.5,0.9684567451477051,0.4917634427547455
Pinnacle,19,FullPool-nnPU,20280739,11,27,1136,9,54,21,951,2,29,0.017250875011086464,0.03477109596133232,0.07510451227426529,17.5105037689209,0.9482758620689655,0.5,0.9706621766090393,0.43888843059539795
Pinnacle,20,PN-sampled,20281748,11,27,1136,9,54,25,955,2,36,0.014338203705847263,0.030820036306977272,0.07510451227426529,21.011798858642578,0.9583333333333333,0.5,0.6025072932243347,0.3024744391441345
Pinnacle,20,Ignore,20281748,11,27,1136,9,54,25,955,2,36,0.014338203705847263,0.030820036306977272,0.07510451227426529,21.011798858642578,0.9583333333333333,0.5,0.5549477338790894,0.38678669929504395
Pinnacle,20,nnPU-sampled,20281748,11,27,1136,9,54,25,955,2,36,0.014338203705847263,0.030820036306977272,0.07510451227426529,21.011798858642578,0.8333333333333334,0.19444444444444442,0.9478009343147278,0.49707624316215515
Pinnacle,20,IPW-nnPU,20281748,11,27,1136,9,54,25,955,2,36,0.014338203705847263,0.030820036306977272,0.07510451227426529,21.011798858642578,0.9305555555555555,0.41666666666666663,0.9595823287963867,0.4406144618988037
Pinnacle,20,FullPool-nnPU,20281748,11,27,1136,9,54,25,955,2,36,0.014338203705847263,0.030820036306977272,0.07510451227426529,21.011798858642578,0.9305555555555555,0.41666666666666663,0.9712190628051758,0.5082883238792419
Pinnacle,21,PN-sampled,20282757,11,27,1136,9,54,21,912,2,34,0.017250875011086464,0.0325789637863636,0.07510451227426529,17.60826301574707,1.0,1.0,0.6327739953994751,0.3097948431968689
Pinnacle,21,Ignore,20282757,11,27,1136,9,54,21,912,2,34,0.017250875011086464,0.0325789637863636,0.07510451227426529,17.60826301574707,1.0,1.0,0.5960118770599365,0.37384453415870667
Pinnacle,21,nnPU-sampled,20282757,11,27,1136,9,54,21,912,2,34,0.017250875011086464,0.0325789637863636,0.07510451227426529,17.60826301574707,0.9558823529411764,0.7,0.9558554887771606,0.5388127565383911
Pinnacle,21,IPW-nnPU,20282757,11,27,1136,9,54,21,912,2,34,0.017250875011086464,0.0325789637863636,0.07510451227426529,17.60826301574707,0.9852941176470588,0.8333333333333333,0.9686239361763,0.5023484826087952
Pinnacle,21,FullPool-nnPU,20282757,11,27,1136,9,54,21,912,2,34,0.017250875011086464,0.0325789637863636,0.07510451227426529,17.60826301574707,0.9852941176470588,0.8333333333333333,0.9683974981307983,0.4577932059764862
Pinnacle,22,PN-sampled,20283766,11,27,1136,9,54,21,959,2,32,0.014338203705847263,0.026294482871890068,0.05751538276672363,18.5069580078125,0.984375,0.8333333333333333,0.6096545457839966,0.31327563524246216
Pinnacle,22,Ignore,20283766,11,27,1136,9,54,21,959,2,32,0.014338203705847263,0.026294482871890068,0.05751538276672363,18.5069580078125,0.96875,0.75,0.5750011205673218,0.38656798005104065
Pinnacle,22,nnPU-sampled,20283766,11,27,1136,9,54,21,959,2,32,0.014338203705847263,0.026294482871890068,0.05751538276672363,18.5069580078125,0.96875,0.75,0.966905415058136,0.4785131812095642
Pinnacle,22,IPW-nnPU,20283766,11,27,1136,9,54,21,959,2,32,0.014338203705847263,0.026294482871890068,0.05751538276672363,18.5069580078125,0.953125,0.5,0.96079021692276,0.43889033794403076
Pinnacle,22,FullPool-nnPU,20283766,11,27,1136,9,54,21,959,2,32,0.014338203705847263,0.026294482871890068,0.05751538276672363,18.5069580078125,0.984375,0.8333333333333333,0.9710787534713745,0.45378684997558594
Pinnacle,23,PN-sampled,20284775,11,27,1136,9,54,20,890,2,28,0.014338203705847263,0.02943672239780426,0.07510451227426529,16.811208724975586,1.0,1.0,0.619518518447876,0.3019521236419678
Pinnacle,23,Ignore,20284775,11,27,1136,9,54,20,890,2,28,0.014338203705847263,0.02943672239780426,0.07510451227426529,16.811208724975586,1.0,1.0,0.5928860306739807,0.3706709146499634
Pinnacle,23,nnPU-sampled,20284775,11,27,1136,9,54,20,890,2,28,0.014338203705847263,0.02943672239780426,0.07510451227426529,16.811208724975586,0.9642857142857143,0.5833333333333333,0.9524048566818237,0.4553791284561157
Pinnacle,23,IPW-nnPU,20284775,11,27,1136,9,54,20,890,2,28,0.014338203705847263,0.02943672239780426,0.07510451227426529,16.811208724975586,0.9642857142857143,0.5833333333333333,0.9473150968551636,0.43323278427124023
Pinnacle,23,FullPool-nnPU,20284775,11,27,1136,9,54,20,890,2,28,0.014338203705847263,0.02943672239780426,0.07510451227426529,16.811208724975586,1.0,1.0,0.9658542275428772,0.4372625946998596
Pinnacle,24,PN-sampled,20285784,11,27,1136,9,54,19,881,2,26,0.014338203705847263,0.0325789637863636,0.07510451227426529,15.931851387023926,1.0,1.0,0.6321933269500732,0.31008008122444153
Pinnacle,24,Ignore,20285784,11,27,1136,9,54,19,881,2,26,0.014338203705847263,0.0325789637863636,0.07510451227426529,15.931851387023926,1.0,1.0,0.607616662979126,0.3799397647380829
Pinnacle,24,nnPU-sampled,20285784,11,27,1136,9,54,19,881,2,26,0.014338203705847263,0.0325789637863636,0.07510451227426529,15.931851387023926,1.0,1.0,0.9615540504455566,0.4625731110572815
Pinnacle,24,IPW-nnPU,20285784,11,27,1136,9,54,19,881,2,26,0.014338203705847263,0.0325789637863636,0.07510451227426529,15.931851387023926,1.0,1.0,0.9513445496559143,0.42095136642456055
Pinnacle,24,FullPool-nnPU,20285784,11,27,1136,9,54,19,881,2,26,0.014338203705847263,0.0325789637863636,0.07510451227426529,15.931851387023926,1.0,1.0,0.9774911403656006,0.5303895473480225
Pinnacle,25,PN-sampled,20286793,11,27,1136,9,54,23,900,2,34,0.014338203705847263,0.0325789637863636,0.07510451227426529,19.197975158691406,0.9558823529411764,0.7,0.5862078666687012,0.3031843304634094
Pinnacle,25,Ignore,20286793,11,27,1136,9,54,23,900,2,34,0.014338203705847263,0.0325789637863636,0.07510451227426529,19.197975158691406,0.9411764705882353,0.6666666666666666,0.552121639251709,0.37511807680130005
Pinnacle,25,nnPU-sampled,20286793,11,27,1136,9,54,23,900,2,34,0.014338203705847263,0.0325789637863636,0.07510451227426529,19.197975158691406,0.8970588235294117,0.375,0.9456356763839722,0.471157431602478
Pinnacle,25,IPW-nnPU,20286793,11,27,1136,9,54,23,900,2,34,0.014338203705847263,0.0325789637863636,0.07510451227426529,19.197975158691406,0.9411764705882353,0.6666666666666666,0.9391593933105469,0.43814924359321594
Pinnacle,25,FullPool-nnPU,20286793,11,27,1136,9,54,23,900,2,34,0.014338203705847263,0.0325789637863636,0.07510451227426529,19.197975158691406,0.926470588235294,0.41666666666666663,0.949945330619812,0.4406631886959076
Pinnacle,26,PN-sampled,20287802,11,27,1136,9,54,22,944,2,36,0.017250875011086464,0.03367502987384796,0.07510451227426529,18.510395050048828,1.0,1.0,0.6549357175827026,0.30661481618881226
Pinnacle,26,Ignore,20287802,11,27,1136,9,54,22,944,2,36,0.017250875011086464,0.03367502987384796,0.07510451227426529,18.510395050048828,1.0,1.0,0.6090130805969238,0.370618611574173
Pinnacle,26,nnPU-sampled,20287802,11,27,1136,9,54,22,944,2,36,0.017250875011086464,0.03367502987384796,0.07510451227426529,18.510395050048828,1.0,1.0,0.9679540395736694,0.5264573097229004
Pinnacle,26,IPW-nnPU,20287802,11,27,1136,9,54,22,944,2,36,0.017250875011086464,0.03367502987384796,0.07510451227426529,18.510395050048828,1.0,1.0,0.9725785255432129,0.4469795227050781
Pinnacle,26,FullPool-nnPU,20287802,11,27,1136,9,54,22,944,2,36,0.017250875011086464,0.03367502987384796,0.07510451227426529,18.510395050048828,1.0,1.0,0.9791016578674316,0.4628887474536896
Pinnacle,27,PN-sampled,20288811,11,27,1136,9,54,19,881,2,39,0.014338203705847263,0.0325789637863636,0.07510451227426529,15.931851387023926,1.0,1.0,0.6092495918273926,0.3186814486980438
Pinnacle,27,Ignore,20288811,11,27,1136,9,54,19,881,2,39,0.014338203705847263,0.0325789637863636,0.07510451227426529,15.931851387023926,1.0,1.0,0.5850677490234375,0.3952808678150177
Pinnacle,27,nnPU-sampled,20288811,11,27,1136,9,54,19,881,2,39,0.014338203705847263,0.0325789637863636,0.07510451227426529,15.931851387023926,1.0,1.0,0.9615540504455566,0.4625731110572815
Pinnacle,27,IPW-nnPU,20288811,11,27,1136,9,54,19,881,2,39,0.014338203705847263,0.0325789637863636,0.07510451227426529,15.931851387023926,1.0,1.0,0.9513445496559143,0.42095136642456055
Pinnacle,27,FullPool-nnPU,20288811,11,27,1136,9,54,19,881,2,39,0.014338203705847263,0.0325789637863636,0.07510451227426529,15.931851387023926,1.0,1.0,0.9774911403656006,0.5303895473480225
Pinnacle,28,PN-sampled,20289820,11,27,1136,9,54,22,966,2,41,0.014338203705847263,0.02628181502223015,0.05751538276672363,19.59432029724121,0.9634146341463414,0.5,0.5819697380065918,0.3058486878871918
Pinnacle,28,Ignore,20289820,11,27,1136,9,54,22,966,2,41,0.014338203705847263,0.02628181502223015,0.05751538276672363,19.59432029724121,0.975609756097561,0.75,0.5458893775939941,0.3809937536716461
Pinnacle,28,nnPU-sampled,20289820,11,27,1136,9,54,22,966,2,41,0.014338203705847263,0.02628181502223015,0.05751538276672363,19.59432029724121,0.9390243902439024,0.6428571428571428,0.9491375684738159,0.44593384861946106
Pinnacle,28,IPW-nnPU,20289820,11,27,1136,9,54,22,966,2,41,0.014338203705847263,0.02628181502223015,0.05751538276672363,19.59432029724121,0.975609756097561,0.75,0.9654832482337952,0.5115454196929932
Pinnacle,28,FullPool-nnPU,20289820,11,27,1136,9,54,22,966,2,41,0.014338203705847263,0.02628181502223015,0.05751538276672363,19.59432029724121,0.975609756097561,0.75,0.969140350818634,0.49122026562690735
Pinnacle,29,PN-sampled,20290829,11,27,1136,9,54,22,908,2,24,0.014338203705847263,0.02660614624619484,0.07510451227426529,18.65998077392578,0.75,0.25,0.46679896116256714,0.2848537862300873
Pinnacle,29,Ignore,20290829,11,27,1136,9,54,22,908,2,24,0.014338203705847263,0.02660614624619484,0.07510451227426529,18.65998077392578,0.7708333333333334,0.25757575757575757,0.4739965796470642,0.3528395891189575
Pinnacle,29,nnPU-sampled,20290829,11,27,1136,9,54,22,908,2,24,0.014338203705847263,0.02660614624619484,0.07510451227426529,18.65998077392578,0.7083333333333334,0.20192307692307693,0.845291256904602,0.45792779326438904
Pinnacle,29,IPW-nnPU,20290829,11,27,1136,9,54,22,908,2,24,0.014338203705847263,0.02660614624619484,0.07510451227426529,18.65998077392578,0.7083333333333333,0.18333333333333335,0.8455367088317871,0.41565433144569397
Pinnacle,29,FullPool-nnPU,20290829,11,27,1136,9,54,22,908,2,24,0.014338203705847263,0.02660614624619484,0.07510451227426529,18.65998077392578,0.6874999999999999,0.16666666666666666,0.8037967681884766,0.41785791516304016
Pointed Arch Window,0,PN-sampled,20262623,11,28,1122,9,54,23,934,2,37,0.016070349141955376,0.04112596437335014,0.10422725975513458,18.133167266845703,0.9324324324324323,0.3666666666666667,0.5385793447494507,0.34105607867240906
Pointed Arch Window,0,Ignore,20262623,11,28,1122,9,54,23,934,2,37,0.016070349141955376,0.04112596437335014,0.10422725975513458,18.133167266845703,0.9459459459459459,0.41666666666666663,0.5262720584869385,0.4108024835586548
Pointed Arch Window,0,nnPU-sampled,20262623,11,28,1122,9,54,23,934,2,37,0.016070349141955376,0.04112596437335014,0.10422725975513458,18.133167266845703,0.7162162162162162,0.5434782608695652,0.9277220964431763,0.5078794956207275
Pointed Arch Window,0,IPW-nnPU,20262623,11,28,1122,9,54,23,934,2,37,0.016070349141955376,0.04112596437335014,0.10422725975513458,18.133167266845703,0.7837837837837838,0.5555555555555556,0.9499022364616394,0.5267868041992188
Pointed Arch Window,0,FullPool-nnPU,20262623,11,28,1122,9,54,23,934,2,37,0.016070349141955376,0.04112596437335014,0.10422725975513458,18.133167266845703,0.7702702702702703,0.3055555555555556,0.919623613357544,0.4733833074569702
Pointed Arch Window,1,PN-sampled,20263632,11,28,1122,9,54,22,984,2,34,0.016070349141955376,0.03713691979646683,0.06953150033950806,17.931663513183594,0.9558823529411764,0.5,0.5024803876876831,0.3335255980491638
Pointed Arch Window,1,Ignore,20263632,11,28,1122,9,54,22,984,2,34,0.016070349141955376,0.03713691979646683,0.06953150033950806,17.931663513183594,0.8676470588235293,0.35,0.5167385339736938,0.4116376042366028
Pointed Arch Window,1,nnPU-sampled,20263632,11,28,1122,9,54,22,984,2,34,0.016070349141955376,0.03713691979646683,0.06953150033950806,17.931663513183594,0.6911764705882353,0.175,0.9043197631835938,0.5054044127464294
Pointed Arch Window,1,IPW-nnPU,20263632,11,28,1122,9,54,22,984,2,34,0.016070349141955376,0.03713691979646683,0.06953150033950806,17.931663513183594,0.7647058823529411,0.22916666666666666,0.897546648979187,0.4786140024662018
Pointed Arch Window,1,FullPool-nnPU,20263632,11,28,1122,9,54,22,984,2,34,0.016070349141955376,0.03713691979646683,0.06953150033950806,17.931663513183594,0.7941176470588236,0.20192307692307693,0.866318941116333,0.449219673871994
Pointed Arch Window,2,PN-sampled,20264641,11,28,1122,9,54,27,891,2,34,0.016070349141955376,0.04112596437335014,0.10422725975513458,21.482528686523438,0.9411764705882353,0.41666666666666663,0.5768380165100098,0.357469767332077
Pointed Arch Window,2,Ignore,20264641,11,28,1122,9,54,27,891,2,34,0.016070349141955376,0.04112596437335014,0.10422725975513458,21.482528686523438,0.9411764705882353,0.41666666666666663,0.55647873878479,0.4387006461620331
Pointed Arch Window,2,nnPU-sampled,20264641,11,28,1122,9,54,27,891,2,34,0.016070349141955376,0.04112596437335014,0.10422725975513458,21.482528686523438,0.5588235294117647,0.08834586466165413,0.9126020073890686,0.5207287073135376
Pointed Arch Window,2,IPW-nnPU,20264641,11,28,1122,9,54,27,891,2,34,0.016070349141955376,0.04112596437335014,0.10422725975513458,21.482528686523438,0.7205882352941175,0.13392857142857142,0.9326767921447754,0.496367484331131
Pointed Arch Window,2,FullPool-nnPU,20264641,11,28,1122,9,54,27,891,2,34,0.016070349141955376,0.04112596437335014,0.10422725975513458,21.482528686523438,0.926470588235294,0.41666666666666663,0.9692226648330688,0.4987059235572815
Pointed Arch Window,3,PN-sampled,20265650,11,28,1122,9,54,25,897,2,29,0.016145702451467514,0.04112596437335014,0.10422725975513458,20.274381637573242,0.9137931034482758,0.6428571428571428,0.5205913782119751,0.3432667553424835
Pointed Arch Window,3,Ignore,20265650,11,28,1122,9,54,25,897,2,29,0.016145702451467514,0.04112596437335014,0.10422725975513458,20.274381637573242,0.8793103448275863,0.375,0.5208901762962341,0.42677417397499084
Pointed Arch Window,3,nnPU-sampled,20265650,11,28,1122,9,54,25,897,2,29,0.016145702451467514,0.04112596437335014,0.10422725975513458,20.274381637573242,0.7931034482758621,0.25,0.8959608674049377,0.47797447443008423
Pointed Arch Window,3,IPW-nnPU,20265650,11,28,1122,9,54,25,897,2,29,0.016145702451467514,0.04112596437335014,0.10422725975513458,20.274381637573242,0.7931034482758621,0.25,0.8880491852760315,0.46791505813598633
Pointed Arch Window,3,FullPool-nnPU,20265650,11,28,1122,9,54,25,897,2,29,0.016145702451467514,0.04112596437335014,0.10422725975513458,20.274381637573242,0.7931034482758621,0.25,0.9016363620758057,0.49882638454437256
Pointed Arch Window,4,PN-sampled,20266659,11,28,1122,9,54,21,936,2,37,0.016070349141955376,0.04112596437335014,0.06953150033950806,17.122055053710938,0.9459459459459459,0.6666666666666666,0.5467976927757263,0.35519731044769287
Pointed Arch Window,4,Ignore,20266659,11,28,1122,9,54,21,936,2,37,0.016070349141955376,0.04112596437335014,0.06953150033950806,17.122055053710938,0.9324324324324325,0.6428571428571428,0.5229332447052002,0.42491161823272705
Pointed Arch Window,4,nnPU-sampled,20266659,11,28,1122,9,54,21,936,2,37,0.016070349141955376,0.04112596437335014,0.06953150033950806,17.122055053710938,0.9864864864864865,0.8333333333333333,0.9655981659889221,0.5301427841186523
