label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Buttress,25,FullPool-nnPU,20286843,10,31,986,8,48,23,768,2,46,0.014226764440536499,0.03977673500776291,0.07903637737035751,17.784425735473633,0.8804347826086957,0.5769230769230769,0.97773277759552,0.4325321912765503
Buttress,26,PN-sampled,20287852,10,31,986,8,48,28,786,2,30,0.014226764440536499,0.04423893988132477,0.07903637737035751,22.624378204345703,0.7333333333333334,0.19166666666666665,0.49249267578125,0.3951169550418854
Buttress,26,Ignore,20287852,10,31,986,8,48,28,786,2,30,0.014226764440536499,0.04423893988132477,0.07903637737035751,22.624378204345703,0.9666666666666667,0.5833333333333333,0.5169788599014282,0.4715854823589325
Buttress,26,nnPU-sampled,20287852,10,31,986,8,48,28,786,2,30,0.014226764440536499,0.04423893988132477,0.07903637737035751,22.624378204345703,0.3,0.06481481481481481,0.7619915008544922,0.38414305448532104
Buttress,26,IPW-nnPU,20287852,10,31,986,8,48,28,786,2,30,0.014226764440536499,0.04423893988132477,0.07903637737035751,22.624378204345703,0.4666666666666667,0.08333333333333334,0.9127720594406128,0.45236626267433167
Buttress,26,FullPool-nnPU,20287852,10,31,986,8,48,28,786,2,30,0.014226764440536499,0.04423893988132477,0.07903637737035751,22.624378204345703,0.48333333333333334,0.08596491228070174,0.9171179533004761,0.4505998194217682
Buttress,27,PN-sampled,20288861,10,31,986,8,48,27,779,2,40,0.014226764440536499,0.044083498418331146,0.07903637737035751,20.9415225982666,0.7125,0.11212121212121212,0.4872884750366211,0.38320523500442505
Buttress,27,Ignore,20288861,10,31,986,8,48,27,779,2,40,0.014226764440536499,0.044083498418331146,0.07903637737035751,20.9415225982666,0.875,0.26666666666666666,0.523841381072998,0.4615407884120941
Buttress,27,nnPU-sampled,20288861,10,31,986,8,48,27,779,2,40,0.014226764440536499,0.044083498418331146,0.07903637737035751,20.9415225982666,0.2,0.04419642857142857,0.8787721395492554,0.47584018111228943
Buttress,27,IPW-nnPU,20288861,10,31,986,8,48,27,779,2,40,0.014226764440536499,0.044083498418331146,0.07903637737035751,20.9415225982666,0.5,0.06847826086956521,0.9290679097175598,0.4523472189903259
Buttress,27,FullPool-nnPU,20288861,10,31,986,8,48,27,779,2,40,0.014226764440536499,0.044083498418331146,0.07903637737035751,20.9415225982666,0.6125,0.11904761904761904,0.9345884323120117,0.4230341911315918
Buttress,28,PN-sampled,20289870,10,31,986,8,48,24,795,2,31,0.014734203927218914,0.03884255141019821,0.06374938040971756,19.630634307861328,0.967741935483871,0.5833333333333333,0.5457711219787598,0.40520215034484863
Buttress,28,Ignore,20289870,10,31,986,8,48,24,795,2,31,0.014734203927218914,0.03884255141019821,0.06374938040971756,19.630634307861328,0.935483870967742,0.41666666666666663,0.5447478294372559,0.4801761507987976
Buttress,28,nnPU-sampled,20289870,10,31,986,8,48,24,795,2,31,0.014734203927218914,0.03884255141019821,0.06374938040971756,19.630634307861328,0.7741935483870968,0.23809523809523808,0.9336984157562256,0.36878737807273865
Buttress,28,IPW-nnPU,20289870,10,31,986,8,48,24,795,2,31,0.014734203927218914,0.03884255141019821,0.06374938040971756,19.630634307861328,0.9193548387096775,0.6428571428571428,0.9614924192428589,0.4098522365093231
Buttress,28,FullPool-nnPU,20289870,10,31,986,8,48,24,795,2,31,0.014734203927218914,0.03884255141019821,0.06374938040971756,19.630634307861328,0.967741935483871,0.75,0.9749087691307068,0.43131816387176514
Buttress,29,PN-sampled,20290879,10,31,986,8,48,24,822,2,31,0.014226764440536499,0.04228883236646652,0.07903637737035751,18.362024307250977,0.6935483870967742,0.5476190476190477,0.48203063011169434,0.3874431848526001
Buttress,29,Ignore,20290879,10,31,986,8,48,24,822,2,31,0.014226764440536499,0.04228883236646652,0.07903637737035751,18.362024307250977,0.967741935483871,0.75,0.5178543329238892,0.47104716300964355
Buttress,29,nnPU-sampled,20290879,10,31,986,8,48,24,822,2,31,0.014226764440536499,0.04228883236646652,0.07903637737035751,18.362024307250977,0.5806451612903225,0.5357142857142857,0.6961037516593933,0.3504895567893982
Buttress,29,IPW-nnPU,20290879,10,31,986,8,48,24,822,2,31,0.014226764440536499,0.04228883236646652,0.07903637737035751,18.362024307250977,0.5806451612903225,0.5357142857142857,0.8453589677810669,0.4519558250904083
Buttress,29,FullPool-nnPU,20290879,10,31,986,8,48,24,822,2,31,0.014226764440536499,0.04228883236646652,0.07903637737035751,18.362024307250977,0.6774193548387097,0.5454545454545454,0.8927963972091675,0.4634118676185608
Pilaster,0,PN-sampled,20261594,11,34,1121,9,54,28,905,2,27,0.015325836837291718,0.03164996579289436,0.10548166185617447,23.777477264404297,1.0,1.0,0.6216322183609009,0.3227498233318329
Pilaster,0,Ignore,20261594,11,34,1121,9,54,28,905,2,27,0.015325836837291718,0.03164996579289436,0.10548166185617447,23.777477264404297,1.0,1.0,0.5810177326202393,0.3975723385810852
Pilaster,0,nnPU-sampled,20261594,11,34,1121,9,54,28,905,2,27,0.015325836837291718,0.03164996579289436,0.10548166185617447,23.777477264404297,1.0,1.0,0.9857269525527954,0.5056853890419006
Pilaster,0,IPW-nnPU,20261594,11,34,1121,9,54,28,905,2,27,0.015325836837291718,0.03164996579289436,0.10548166185617447,23.777477264404297,1.0,1.0,0.9866359233856201,0.43473461270332336
Pilaster,0,FullPool-nnPU,20261594,11,34,1121,9,54,28,905,2,27,0.015325836837291718,0.03164996579289436,0.10548166185617447,23.777477264404297,1.0,1.0,0.9781029224395752,0.44176140427589417
Pilaster,1,PN-sampled,20262603,11,34,1121,9,54,28,935,2,24,0.015325836837291718,0.027474787086248398,0.10548166185617447,24.070297241210938,0.9791666666666667,0.8333333333333333,0.6823123693466187,0.3171975612640381
Pilaster,1,Ignore,20262603,11,34,1121,9,54,28,935,2,24,0.015325836837291718,0.027474787086248398,0.10548166185617447,24.070297241210938,1.0,1.0,0.6488485336303711,0.4028545320034027
Pilaster,1,nnPU-sampled,20262603,11,34,1121,9,54,28,935,2,24,0.015325836837291718,0.027474787086248398,0.10548166185617447,24.070297241210938,1.0,1.0,0.9696698784828186,0.4306907653808594
Pilaster,1,IPW-nnPU,20262603,11,34,1121,9,54,28,935,2,24,0.015325836837291718,0.027474787086248398,0.10548166185617447,24.070297241210938,0.9791666666666667,0.8333333333333333,0.9767662286758423,0.38953059911727905
Pilaster,1,FullPool-nnPU,20262603,11,34,1121,9,54,28,935,2,24,0.015325836837291718,0.027474787086248398,0.10548166185617447,24.070297241210938,0.9791666666666667,0.8333333333333333,0.9660181403160095,0.430984228849411
Pilaster,2,PN-sampled,20263612,11,34,1121,9,54,26,904,2,26,0.015325836837291718,0.029420940205454826,0.10548166185617447,21.925453186035156,0.7692307692307692,0.5714285714285714,0.5824519395828247,0.3162996470928192
Pilaster,2,Ignore,20263612,11,34,1121,9,54,26,904,2,26,0.015325836837291718,0.029420940205454826,0.10548166185617447,21.925453186035156,0.7692307692307692,0.5714285714285714,0.5670005679130554,0.3811223804950714
Pilaster,2,nnPU-sampled,20263612,11,34,1121,9,54,26,904,2,26,0.015325836837291718,0.029420940205454826,0.10548166185617447,21.925453186035156,0.7115384615384616,0.5588235294117647,0.8907908201217651,0.42963525652885437
Pilaster,2,IPW-nnPU,20263612,11,34,1121,9,54,26,904,2,26,0.015325836837291718,0.029420940205454826,0.10548166185617447,21.925453186035156,0.75,0.5666666666666667,0.913034200668335,0.3675123155117035
Pilaster,2,FullPool-nnPU,20263612,11,34,1121,9,54,26,904,2,26,0.015325836837291718,0.029420940205454826,0.10548166185617447,21.925453186035156,0.7115384615384616,0.5588235294117647,0.8979294300079346,0.44424667954444885
Pilaster,3,PN-sampled,20264621,11,34,1121,9,54,28,956,2,40,0.015325836837291718,0.029010001569986343,0.10548166185617447,24.269433975219727,0.7875,0.5526315789473684,0.5392888784408569,0.31243306398391724
Pilaster,3,Ignore,20264621,11,34,1121,9,54,28,956,2,40,0.015325836837291718,0.029010001569986343,0.10548166185617447,24.269433975219727,0.8,0.5555555555555556,0.5406336784362793,0.39159804582595825
Pilaster,3,nnPU-sampled,20264621,11,34,1121,9,54,28,956,2,40,0.015325836837291718,0.029010001569986343,0.10548166185617447,24.269433975219727,0.6375,0.09903381642512077,0.8711707592010498,0.4437711834907532
Pilaster,3,IPW-nnPU,20264621,11,34,1121,9,54,28,956,2,40,0.015325836837291718,0.029010001569986343,0.10548166185617447,24.269433975219727,0.6625,0.10317460317460317,0.91145920753479,0.4140905737876892
Pilaster,3,FullPool-nnPU,20264621,11,34,1121,9,54,28,956,2,40,0.015325836837291718,0.029010001569986343,0.10548166185617447,24.269433975219727,0.65,0.10597826086956522,0.8760945796966553,0.4358483850955963
Pilaster,4,PN-sampled,20265630,11,34,1121,9,54,25,926,2,28,0.015325836837291718,0.026780977845191956,0.10548166185617447,21.729482650756836,0.8214285714285714,0.5833333333333334,0.499923974275589,0.30157947540283203
Pilaster,4,Ignore,20265630,11,34,1121,9,54,25,926,2,28,0.015325836837291718,0.026780977845191956,0.10548166185617447,21.729482650756836,0.8392857142857143,0.5909090909090909,0.508175790309906,0.37406134605407715
Pilaster,4,nnPU-sampled,20265630,11,34,1121,9,54,25,926,2,28,0.015325836837291718,0.026780977845191956,0.10548166185617447,21.729482650756836,0.6607142857142857,0.1588235294117647,0.8539736270904541,0.4318476617336273
Pilaster,4,IPW-nnPU,20265630,11,34,1121,9,54,25,926,2,28,0.015325836837291718,0.026780977845191956,0.10548166185617447,21.729482650756836,0.6785714285714286,0.1625,0.8834118247032166,0.3794752061367035
Pilaster,4,FullPool-nnPU,20265630,11,34,1121,9,54,25,926,2,28,0.015325836837291718,0.026780977845191956,0.10548166185617447,21.729482650756836,0.6785714285714286,0.1625,0.8778048157691956,0.4442209303379059
Pilaster,5,PN-sampled,20266639,11,34,1121,9,54,30,845,2,29,0.015325836837291718,0.03309515118598938,0.10548166185617447,25.256717681884766,1.0,1.0,0.6915895342826843,0.34060001373291016
Pilaster,5,Ignore,20266639,11,34,1121,9,54,30,845,2,29,0.015325836837291718,0.03309515118598938,0.10548166185617447,25.256717681884766,1.0,1.0,0.6481419801712036,0.43160364031791687
Pilaster,5,nnPU-sampled,20266639,11,34,1121,9,54,30,845,2,29,0.015325836837291718,0.03309515118598938,0.10548166185617447,25.256717681884766,1.0,1.0,0.9907704591751099,0.49469131231307983
Pilaster,5,IPW-nnPU,20266639,11,34,1121,9,54,30,845,2,29,0.015325836837291718,0.03309515118598938,0.10548166185617447,25.256717681884766,1.0,1.0,0.9882325530052185,0.40453654527664185
Pilaster,5,FullPool-nnPU,20266639,11,34,1121,9,54,30,845,2,29,0.015325836837291718,0.03309515118598938,0.10548166185617447,25.256717681884766,1.0,1.0,0.990920901298523,0.46624425053596497
Pilaster,6,PN-sampled,20267648,11,34,1121,9,54,27,892,2,34,0.015325836837291718,0.03332541882991791,0.10548166185617447,22.768178939819336,0.8235294117647058,0.5714285714285714,0.5479832887649536,0.31939202547073364
Pilaster,6,Ignore,20267648,11,34,1121,9,54,27,892,2,34,0.015325836837291718,0.03332541882991791,0.10548166185617447,22.768178939819336,0.8529411764705882,0.5833333333333334,0.5426648855209351,0.39676663279533386
Pilaster,6,nnPU-sampled,20267648,11,34,1121,9,54,27,892,2,34,0.015325836837291718,0.03332541882991791,0.10548166185617447,22.768178939819336,0.7352941176470589,0.55,0.8923190832138062,0.46633613109588623
Pilaster,6,IPW-nnPU,20267648,11,34,1121,9,54,27,892,2,34,0.015325836837291718,0.03332541882991791,0.10548166185617447,22.768178939819336,0.7352941176470589,0.55,0.9113688468933105,0.39128628373146057
Pilaster,6,FullPool-nnPU,20267648,11,34,1121,9,54,27,892,2,34,0.015325836837291718,0.03332541882991791,0.10548166185617447,22.768178939819336,0.7205882352941176,0.5476190476190477,0.9023582935333252,0.43937593698501587
Pilaster,7,PN-sampled,20268657,11,34,1121,9,54,28,979,2,31,0.015325836837291718,0.03164996579289436,0.10548166185617447,24.289323806762695,0.9838709677419355,0.8333333333333333,0.6330616474151611,0.32573777437210083
Pilaster,7,Ignore,20268657,11,34,1121,9,54,28,979,2,31,0.015325836837291718,0.03164996579289436,0.10548166185617447,24.289323806762695,0.967741935483871,0.75,0.6027253866195679,0.40563565492630005
Pilaster,7,nnPU-sampled,20268657,11,34,1121,9,54,28,979,2,31,0.015325836837291718,0.03164996579289436,0.10548166185617447,24.289323806762695,0.7903225806451613,0.18333333333333335,0.963397741317749,0.5101083517074585
Pilaster,7,IPW-nnPU,20268657,11,34,1121,9,54,28,979,2,31,0.015325836837291718,0.03164996579289436,0.10548166185617447,24.289323806762695,0.8064516129032258,0.19642857142857142,0.9703571796417236,0.44302573800086975
Pilaster,7,FullPool-nnPU,20268657,11,34,1121,9,54,28,979,2,31,0.015325836837291718,0.03164996579289436,0.10548166185617447,24.289323806762695,0.8225806451612904,0.225,0.9420040845870972,0.41515982151031494
Pilaster,8,PN-sampled,20269666,11,34,1121,9,54,27,871,2,33,0.015325836837291718,0.032864879816770554,0.10548166185617447,22.501544952392578,1.0,1.0,0.7015299201011658,0.3248167037963867
Pilaster,8,Ignore,20269666,11,34,1121,9,54,27,871,2,33,0.015325836837291718,0.032864879816770554,0.10548166185617447,22.501544952392578,1.0,1.0,0.658775806427002,0.3978169858455658
Pilaster,8,nnPU-sampled,20269666,11,34,1121,9,54,27,871,2,33,0.015325836837291718,0.032864879816770554,0.10548166185617447,22.501544952392578,1.0,1.0,0.9905262589454651,0.4269227087497711
Pilaster,8,IPW-nnPU,20269666,11,34,1121,9,54,27,871,2,33,0.015325836837291718,0.032864879816770554,0.10548166185617447,22.501544952392578,1.0,1.0,0.9916310906410217,0.42772313952445984
Pilaster,8,FullPool-nnPU,20269666,11,34,1121,9,54,27,871,2,33,0.015325836837291718,0.032864879816770554,0.10548166185617447,22.501544952392578,1.0,1.0,0.984006941318512,0.4224526882171631
Pilaster,9,PN-sampled,20270675,11,34,1121,9,54,25,926,2,24,0.015325836837291718,0.026780977845191956,0.10548166185617447,21.729482650756836,0.8958333333333333,0.6428571428571428,0.5088715553283691,0.300863116979599
Pilaster,9,Ignore,20270675,11,34,1121,9,54,25,926,2,24,0.015325836837291718,0.026780977845191956,0.10548166185617447,21.729482650756836,0.8958333333333333,0.6428571428571428,0.5149263143539429,0.36722448468208313
Pilaster,9,nnPU-sampled,20270675,11,34,1121,9,54,25,926,2,24,0.015325836837291718,0.026780977845191956,0.10548166185617447,21.729482650756836,0.7291666666666667,0.24358974358974358,0.8539736270904541,0.4318476617336273
Pilaster,9,IPW-nnPU,20270675,11,34,1121,9,54,25,926,2,24,0.015325836837291718,0.026780977845191956,0.10548166185617447,21.729482650756836,0.7708333333333334,0.25757575757575757,0.8834118247032166,0.3794752061367035
Pilaster,9,FullPool-nnPU,20270675,11,34,1121,9,54,25,926,2,24,0.015325836837291718,0.026780977845191956,0.10548166185617447,21.729482650756836,0.7291666666666667,0.24358974358974358,0.8778048157691956,0.4442209303379059
Pilaster,10,PN-sampled,20271684,11,34,1121,9,54,29,857,2,29,0.015325836837291718,0.0320609025657177,0.10548166185617447,24.438396453857422,1.0,1.0,0.7260826230049133,0.33657002449035645
Pilaster,10,Ignore,20271684,11,34,1121,9,54,29,857,2,29,0.015325836837291718,0.0320609025657177,0.10548166185617447,24.438396453857422,1.0,1.0,0.6789307594299316,0.42279261350631714
Pilaster,10,nnPU-sampled,20271684,11,34,1121,9,54,29,857,2,29,0.015325836837291718,0.0320609025657177,0.10548166185617447,24.438396453857422,1.0,1.0,0.9895892143249512,0.476665198802948
Pilaster,10,IPW-nnPU,20271684,11,34,1121,9,54,29,857,2,29,0.015325836837291718,0.0320609025657177,0.10548166185617447,24.438396453857422,1.0,1.0,0.9907357692718506,0.40196144580841064
Pilaster,10,FullPool-nnPU,20271684,11,34,1121,9,54,29,857,2,29,0.015325836837291718,0.0320609025657177,0.10548166185617447,24.438396453857422,1.0,1.0,0.9870591163635254,0.4092763364315033
Pilaster,11,PN-sampled,20272693,11,34,1121,9,54,30,845,2,24,0.015325836837291718,0.03309515118598938,0.10548166185617447,25.256717681884766,1.0,1.0,0.681403398513794,0.33170977234840393
Pilaster,11,Ignore,20272693,11,34,1121,9,54,30,845,2,24,0.015325836837291718,0.03309515118598938,0.10548166185617447,25.256717681884766,1.0,1.0,0.6317276954650879,0.4146781265735626
Pilaster,11,nnPU-sampled,20272693,11,34,1121,9,54,30,845,2,24,0.015325836837291718,0.03309515118598938,0.10548166185617447,25.256717681884766,1.0,1.0,0.9907704591751099,0.49469131231307983
Pilaster,11,IPW-nnPU,20272693,11,34,1121,9,54,30,845,2,24,0.015325836837291718,0.03309515118598938,0.10548166185617447,25.256717681884766,1.0,1.0,0.9882325530052185,0.40453654527664185
Pilaster,11,FullPool-nnPU,20272693,11,34,1121,9,54,30,845,2,24,0.015325836837291718,0.03309515118598938,0.10548166185617447,25.256717681884766,1.0,1.0,0.990920901298523,0.46624425053596497
Pilaster,12,PN-sampled,20273702,11,34,1121,9,54,28,918,2,31,0.015325836837291718,0.03269316256046295,0.10548166185617447,23.8421630859375,0.8387096774193549,0.5833333333333334,0.5670040845870972,0.33161240816116333
Pilaster,12,Ignore,20273702,11,34,1121,9,54,28,918,2,31,0.015325836837291718,0.03269316256046295,0.10548166185617447,23.8421630859375,0.8387096774193549,0.5833333333333334,0.5486754179000854,0.40004757046699524
Pilaster,12,nnPU-sampled,20273702,11,34,1121,9,54,28,918,2,31,0.015325836837291718,0.03269316256046295,0.10548166185617447,23.8421630859375,0.6774193548387097,0.14215686274509803,0.868930459022522,0.4924255907535553
Pilaster,12,IPW-nnPU,20273702,11,34,1121,9,54,28,918,2,31,0.015325836837291718,0.03269316256046295,0.10548166185617447,23.8421630859375,0.7903225806451613,0.3214285714285714,0.9202167987823486,0.4389607906341553
Pilaster,12,FullPool-nnPU,20273702,11,34,1121,9,54,28,918,2,31,0.015325836837291718,0.03269316256046295,0.10548166185617447,23.8421630859375,0.7903225806451613,0.5666666666666667,0.9098538756370544,0.45268622040748596
