label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Buttress,25,FullPool-nnPU,20286843,10,24,986,8,48,19,768,2,46,0.015324192121624947,0.03843817487359047,0.09419809281826019,14.170711517333984,0.8804347826086957,0.5769230769230769,0.97773277759552,0.4325321912765503
Buttress,26,PN-sampled,20287852,10,24,986,8,48,18,786,2,30,0.015509678982198238,0.0383731983602047,0.0774892270565033,14.130302429199219,0.9,0.3333333333333333,0.5076343417167664,0.4158734381198883
Buttress,26,Ignore,20287852,10,24,986,8,48,18,786,2,30,0.015509678982198238,0.0383731983602047,0.0774892270565033,14.130302429199219,0.9666666666666667,0.5833333333333333,0.5169788599014282,0.4715854823589325
Buttress,26,nnPU-sampled,20287852,10,24,986,8,48,18,786,2,30,0.015509678982198238,0.0383731983602047,0.0774892270565033,14.130302429199219,0.35000000000000003,0.06944444444444445,0.8855434656143188,0.49597012996673584
Buttress,26,IPW-nnPU,20287852,10,24,986,8,48,18,786,2,30,0.015509678982198238,0.0383731983602047,0.0774892270565033,14.130302429199219,0.5166666666666666,0.09215686274509804,0.9110374450683594,0.47024691104888916
Buttress,26,FullPool-nnPU,20287852,10,24,986,8,48,18,786,2,30,0.015509678982198238,0.0383731983602047,0.0774892270565033,14.130302429199219,0.48333333333333334,0.08596491228070174,0.9171179533004761,0.4505998194217682
Buttress,27,PN-sampled,20288861,10,24,986,8,48,18,779,2,40,0.015324192121624947,0.0386061929166317,0.0774892270565033,13.484062194824219,0.7875,0.14835164835164835,0.5068165063858032,0.4026578962802887
Buttress,27,Ignore,20288861,10,24,986,8,48,18,779,2,40,0.015324192121624947,0.0386061929166317,0.0774892270565033,13.484062194824219,0.875,0.26666666666666666,0.523841381072998,0.4615407884120941
Buttress,27,nnPU-sampled,20288861,10,24,986,8,48,18,779,2,40,0.015324192121624947,0.0386061929166317,0.0774892270565033,13.484062194824219,0.5,0.07670454545454546,0.9481804966926575,0.504837155342102
Buttress,27,IPW-nnPU,20288861,10,24,986,8,48,18,779,2,40,0.015324192121624947,0.0386061929166317,0.0774892270565033,13.484062194824219,0.65,0.13846153846153847,0.962969958782196,0.5286368727684021
Buttress,27,FullPool-nnPU,20288861,10,24,986,8,48,18,779,2,40,0.015324192121624947,0.0386061929166317,0.0774892270565033,13.484062194824219,0.6125,0.11904761904761904,0.9345884323120117,0.4230341911315918
Buttress,28,PN-sampled,20289870,10,24,986,8,48,20,795,2,31,0.015324192121624947,0.0381314754486084,0.09419809281826019,15.329388618469238,0.967741935483871,0.5833333333333333,0.5626735687255859,0.41476598381996155
Buttress,28,Ignore,20289870,10,24,986,8,48,20,795,2,31,0.015324192121624947,0.0381314754486084,0.09419809281826019,15.329388618469238,0.935483870967742,0.41666666666666663,0.5447478294372559,0.4801761507987976
Buttress,28,nnPU-sampled,20289870,10,24,986,8,48,20,795,2,31,0.015324192121624947,0.0381314754486084,0.09419809281826019,15.329388618469238,0.9032258064516129,0.625,0.969296932220459,0.46522608399391174
Buttress,28,IPW-nnPU,20289870,10,24,986,8,48,20,795,2,31,0.015324192121624947,0.0381314754486084,0.09419809281826019,15.329388618469238,0.935483870967742,0.6666666666666666,0.9726662039756775,0.48796141147613525
Buttress,28,FullPool-nnPU,20289870,10,24,986,8,48,20,795,2,31,0.015324192121624947,0.0381314754486084,0.09419809281826019,15.329388618469238,0.967741935483871,0.75,0.9749087691307068,0.43131816387176514
Buttress,29,PN-sampled,20290879,10,24,986,8,48,19,822,2,31,0.015324192121624947,0.03364797681570053,0.09419809281826019,14.486814498901367,0.7741935483870968,0.5625,0.49499547481536865,0.404131144285202
Buttress,29,Ignore,20290879,10,24,986,8,48,19,822,2,31,0.015324192121624947,0.03364797681570053,0.09419809281826019,14.486814498901367,0.967741935483871,0.75,0.5178543329238892,0.47104716300964355
Buttress,29,nnPU-sampled,20290879,10,24,986,8,48,19,822,2,31,0.015324192121624947,0.03364797681570053,0.09419809281826019,14.486814498901367,0.564516129032258,0.5344827586206896,0.751986026763916,0.48840388655662537
Buttress,29,IPW-nnPU,20290879,10,24,986,8,48,19,822,2,31,0.015324192121624947,0.03364797681570053,0.09419809281826019,14.486814498901367,0.5967741935483871,0.537037037037037,0.8683526515960693,0.49549657106399536
Buttress,29,FullPool-nnPU,20290879,10,24,986,8,48,19,822,2,31,0.015324192121624947,0.03364797681570053,0.09419809281826019,14.486814498901367,0.6774193548387097,0.5454545454545454,0.8927963972091675,0.4634118676185608
Pilaster,0,PN-sampled,20261594,11,30,1121,9,54,26,905,2,27,0.017208244651556015,0.03977029025554657,0.10548166185617447,21.34148597717285,1.0,1.0,0.6223235130310059,0.3253725469112396
Pilaster,0,Ignore,20261594,11,30,1121,9,54,26,905,2,27,0.017208244651556015,0.03977029025554657,0.10548166185617447,21.34148597717285,1.0,1.0,0.5810177326202393,0.3975723385810852
Pilaster,0,nnPU-sampled,20261594,11,30,1121,9,54,26,905,2,27,0.017208244651556015,0.03977029025554657,0.10548166185617447,21.34148597717285,1.0,1.0,0.9766243696212769,0.48468017578125
Pilaster,0,IPW-nnPU,20261594,11,30,1121,9,54,26,905,2,27,0.017208244651556015,0.03977029025554657,0.10548166185617447,21.34148597717285,1.0,1.0,0.9675524234771729,0.4267387390136719
Pilaster,0,FullPool-nnPU,20261594,11,30,1121,9,54,26,905,2,27,0.017208244651556015,0.03977029025554657,0.10548166185617447,21.34148597717285,1.0,1.0,0.9781029224395752,0.44176140427589417
Pilaster,1,PN-sampled,20262603,11,30,1121,9,54,25,935,2,24,0.016503533348441124,0.03495381027460098,0.10548166185617447,20.30098533630371,0.9791666666666667,0.8333333333333333,0.6792031526565552,0.3199271559715271
Pilaster,1,Ignore,20262603,11,30,1121,9,54,25,935,2,24,0.016503533348441124,0.03495381027460098,0.10548166185617447,20.30098533630371,1.0,1.0,0.6488485336303711,0.4028545320034027
Pilaster,1,nnPU-sampled,20262603,11,30,1121,9,54,25,935,2,24,0.016503533348441124,0.03495381027460098,0.10548166185617447,20.30098533630371,0.9166666666666667,0.6666666666666666,0.9517595171928406,0.48253390192985535
Pilaster,1,IPW-nnPU,20262603,11,30,1121,9,54,25,935,2,24,0.016503533348441124,0.03495381027460098,0.10548166185617447,20.30098533630371,0.9375,0.7,0.9628329277038574,0.4821556806564331
Pilaster,1,FullPool-nnPU,20262603,11,30,1121,9,54,25,935,2,24,0.016503533348441124,0.03495381027460098,0.10548166185617447,20.30098533630371,0.9791666666666667,0.8333333333333333,0.9660181403160095,0.430984228849411
Pilaster,2,PN-sampled,20263612,11,30,1121,9,54,25,904,2,26,0.016503533348441124,0.03380514308810234,0.10548166185617447,20.352991104125977,0.7692307692307692,0.5714285714285714,0.5868278741836548,0.3166913688182831
Pilaster,2,Ignore,20263612,11,30,1121,9,54,25,904,2,26,0.016503533348441124,0.03380514308810234,0.10548166185617447,20.352991104125977,0.7692307692307692,0.5714285714285714,0.5670005679130554,0.3811223804950714
Pilaster,2,nnPU-sampled,20263612,11,30,1121,9,54,25,904,2,26,0.016503533348441124,0.03380514308810234,0.10548166185617447,20.352991104125977,0.6923076923076923,0.5555555555555556,0.8761250376701355,0.4720585346221924
Pilaster,2,IPW-nnPU,20263612,11,30,1121,9,54,25,904,2,26,0.016503533348441124,0.03380514308810234,0.10548166185617447,20.352991104125977,0.7692307692307692,0.5714285714285714,0.946235179901123,0.5176098346710205
Pilaster,2,FullPool-nnPU,20263612,11,30,1121,9,54,25,904,2,26,0.016503533348441124,0.03380514308810234,0.10548166185617447,20.352991104125977,0.7115384615384616,0.5588235294117647,0.8979294300079346,0.44424667954444885
Pilaster,3,PN-sampled,20264621,11,30,1121,9,54,26,956,2,40,0.016503533348441124,0.03611500561237335,0.10548166185617447,21.18018341064453,0.775,0.55,0.5379267930984497,0.31542104482650757
Pilaster,3,Ignore,20264621,11,30,1121,9,54,26,956,2,40,0.016503533348441124,0.03611500561237335,0.10548166185617447,21.18018341064453,0.8,0.5555555555555556,0.5406336784362793,0.39159804582595825
Pilaster,3,nnPU-sampled,20264621,11,30,1121,9,54,26,956,2,40,0.016503533348441124,0.03611500561237335,0.10548166185617447,21.18018341064453,0.6625,0.11490683229813664,0.8504596948623657,0.47001782059669495
Pilaster,3,IPW-nnPU,20264621,11,30,1121,9,54,26,956,2,40,0.016503533348441124,0.03611500561237335,0.10548166185617447,21.18018341064453,0.65,0.10597826086956522,0.9208134412765503,0.495726615190506
Pilaster,3,FullPool-nnPU,20264621,11,30,1121,9,54,26,956,2,40,0.016503533348441124,0.03611500561237335,0.10548166185617447,21.18018341064453,0.65,0.10597826086956522,0.8760945796966553,0.4358483850955963
Pilaster,4,PN-sampled,20265630,11,30,1121,9,54,26,926,2,28,0.016503533348441124,0.03437947481870651,0.10548166185617447,21.671154022216797,0.8035714285714286,0.5769230769230769,0.5018115043640137,0.3011338710784912
Pilaster,4,Ignore,20265630,11,30,1121,9,54,26,926,2,28,0.016503533348441124,0.03437947481870651,0.10548166185617447,21.671154022216797,0.8392857142857143,0.5909090909090909,0.508175790309906,0.37406134605407715
Pilaster,4,nnPU-sampled,20265630,11,30,1121,9,54,26,926,2,28,0.016503533348441124,0.03437947481870651,0.10548166185617447,21.671154022216797,0.6964285714285714,0.16666666666666669,0.864071249961853,0.5016140937805176
Pilaster,4,IPW-nnPU,20265630,11,30,1121,9,54,26,926,2,28,0.016503533348441124,0.03437947481870651,0.10548166185617447,21.671154022216797,0.6785714285714285,0.14285714285714285,0.9039385914802551,0.4799973666667938
Pilaster,4,FullPool-nnPU,20265630,11,30,1121,9,54,26,926,2,28,0.016503533348441124,0.03437947481870651,0.10548166185617447,21.671154022216797,0.6785714285714286,0.1625,0.8778048157691956,0.4442209303379059
Pilaster,5,PN-sampled,20266639,11,30,1121,9,54,25,845,2,29,0.017208244651556015,0.0409417487680912,0.10548166185617447,20.375446319580078,1.0,1.0,0.687768816947937,0.34653863310813904
Pilaster,5,Ignore,20266639,11,30,1121,9,54,25,845,2,29,0.017208244651556015,0.0409417487680912,0.10548166185617447,20.375446319580078,1.0,1.0,0.6481419801712036,0.43160364031791687
Pilaster,5,nnPU-sampled,20266639,11,30,1121,9,54,25,845,2,29,0.017208244651556015,0.0409417487680912,0.10548166185617447,20.375446319580078,1.0,1.0,0.9855210185050964,0.4574729800224304
Pilaster,5,IPW-nnPU,20266639,11,30,1121,9,54,25,845,2,29,0.017208244651556015,0.0409417487680912,0.10548166185617447,20.375446319580078,1.0,1.0,0.9916441440582275,0.5200353860855103
Pilaster,5,FullPool-nnPU,20266639,11,30,1121,9,54,25,845,2,29,0.017208244651556015,0.0409417487680912,0.10548166185617447,20.375446319580078,1.0,1.0,0.990920901298523,0.46624425053596497
Pilaster,6,PN-sampled,20267648,11,30,1121,9,54,27,892,2,34,0.017208244651556015,0.03727620095014572,0.10548166185617447,22.3718204498291,0.8235294117647058,0.5714285714285714,0.5512523651123047,0.3207797110080719
Pilaster,6,Ignore,20267648,11,30,1121,9,54,27,892,2,34,0.017208244651556015,0.03727620095014572,0.10548166185617447,22.3718204498291,0.8529411764705882,0.5833333333333334,0.5426648855209351,0.39676663279533386
Pilaster,6,nnPU-sampled,20267648,11,30,1121,9,54,27,892,2,34,0.017208244651556015,0.03727620095014572,0.10548166185617447,22.3718204498291,0.75,0.5526315789473684,0.9146522879600525,0.5035293698310852
Pilaster,6,IPW-nnPU,20267648,11,30,1121,9,54,27,892,2,34,0.017208244651556015,0.03727620095014572,0.10548166185617447,22.3718204498291,0.7647058823529411,0.5555555555555556,0.9409059286117554,0.48218417167663574
Pilaster,6,FullPool-nnPU,20267648,11,30,1121,9,54,27,892,2,34,0.017208244651556015,0.03727620095014572,0.10548166185617447,22.3718204498291,0.7205882352941176,0.5476190476190477,0.9023582935333252,0.43937593698501587
Pilaster,7,PN-sampled,20268657,11,30,1121,9,54,25,979,2,31,0.016503533348441124,0.03495381027460098,0.10548166185617447,21.09902000427246,0.967741935483871,0.5833333333333333,0.6251574754714966,0.32641786336898804
Pilaster,7,Ignore,20268657,11,30,1121,9,54,25,979,2,31,0.016503533348441124,0.03495381027460098,0.10548166185617447,21.09902000427246,0.967741935483871,0.75,0.6027253866195679,0.40563565492630005
Pilaster,7,nnPU-sampled,20268657,11,30,1121,9,54,25,979,2,31,0.016503533348441124,0.03495381027460098,0.10548166185617447,21.09902000427246,0.6935483870967742,0.13333333333333333,0.9279924631118774,0.4793688952922821
Pilaster,7,IPW-nnPU,20268657,11,30,1121,9,54,25,979,2,31,0.016503533348441124,0.03495381027460098,0.10548166185617447,21.09902000427246,0.7741935483870968,0.1736111111111111,0.9361064434051514,0.47565171122550964
Pilaster,7,FullPool-nnPU,20268657,11,30,1121,9,54,25,979,2,31,0.016503533348441124,0.03495381027460098,0.10548166185617447,21.09902000427246,0.8225806451612904,0.225,0.9420040845870972,0.41515982151031494
Pilaster,8,PN-sampled,20269666,11,30,1121,9,54,26,871,2,33,0.017208244651556015,0.03611500561237335,0.10548166185617447,21.463834762573242,1.0,1.0,0.705362856388092,0.32558897137641907
Pilaster,8,Ignore,20269666,11,30,1121,9,54,26,871,2,33,0.017208244651556015,0.03611500561237335,0.10548166185617447,21.463834762573242,1.0,1.0,0.658775806427002,0.3978169858455658
Pilaster,8,nnPU-sampled,20269666,11,30,1121,9,54,26,871,2,33,0.017208244651556015,0.03611500561237335,0.10548166185617447,21.463834762573242,1.0,1.0,0.9833983778953552,0.5362963080406189
Pilaster,8,IPW-nnPU,20269666,11,30,1121,9,54,26,871,2,33,0.017208244651556015,0.03611500561237335,0.10548166185617447,21.463834762573242,1.0,1.0,0.9836238622665405,0.5065968036651611
Pilaster,8,FullPool-nnPU,20269666,11,30,1121,9,54,26,871,2,33,0.017208244651556015,0.03611500561237335,0.10548166185617447,21.463834762573242,1.0,1.0,0.984006941318512,0.4224526882171631
Pilaster,9,PN-sampled,20270675,11,30,1121,9,54,26,926,2,24,0.016503533348441124,0.03437947481870651,0.10548166185617447,21.671154022216797,0.8958333333333333,0.6428571428571428,0.5108591318130493,0.30087020993232727
Pilaster,9,Ignore,20270675,11,30,1121,9,54,26,926,2,24,0.016503533348441124,0.03437947481870651,0.10548166185617447,21.671154022216797,0.8958333333333333,0.6428571428571428,0.5149263143539429,0.36722448468208313
Pilaster,9,nnPU-sampled,20270675,11,30,1121,9,54,26,926,2,24,0.016503533348441124,0.03437947481870651,0.10548166185617447,21.671154022216797,0.6666666666666667,0.19166666666666665,0.864071249961853,0.5016140937805176
Pilaster,9,IPW-nnPU,20270675,11,30,1121,9,54,26,926,2,24,0.016503533348441124,0.03437947481870651,0.10548166185617447,21.671154022216797,0.6666666666666667,0.17142857142857143,0.9039385914802551,0.4799973666667938
Pilaster,9,FullPool-nnPU,20270675,11,30,1121,9,54,26,926,2,24,0.016503533348441124,0.03437947481870651,0.10548166185617447,21.671154022216797,0.7291666666666667,0.24358974358974358,0.8778048157691956,0.4442209303379059
Pilaster,10,PN-sampled,20271684,11,30,1121,9,54,23,857,2,29,0.016503533348441124,0.03727620095014572,0.10548166185617447,18.30007553100586,1.0,1.0,0.7224068641662598,0.3413107395172119
Pilaster,10,Ignore,20271684,11,30,1121,9,54,23,857,2,29,0.016503533348441124,0.03727620095014572,0.10548166185617447,18.30007553100586,1.0,1.0,0.6789307594299316,0.42279261350631714
Pilaster,10,nnPU-sampled,20271684,11,30,1121,9,54,23,857,2,29,0.016503533348441124,0.03727620095014572,0.10548166185617447,18.30007553100586,1.0,1.0,0.9880276918411255,0.5347546935081482
Pilaster,10,IPW-nnPU,20271684,11,30,1121,9,54,23,857,2,29,0.016503533348441124,0.03727620095014572,0.10548166185617447,18.30007553100586,1.0,1.0,0.9893890619277954,0.5115336775779724
Pilaster,10,FullPool-nnPU,20271684,11,30,1121,9,54,23,857,2,29,0.016503533348441124,0.03727620095014572,0.10548166185617447,18.30007553100586,1.0,1.0,0.9870591163635254,0.4092763364315033
Pilaster,11,PN-sampled,20272693,11,30,1121,9,54,25,845,2,24,0.017208244651556015,0.0409417487680912,0.10548166185617447,20.375446319580078,1.0,1.0,0.6768440008163452,0.33803656697273254
Pilaster,11,Ignore,20272693,11,30,1121,9,54,25,845,2,24,0.017208244651556015,0.0409417487680912,0.10548166185617447,20.375446319580078,1.0,1.0,0.6317276954650879,0.4146781265735626
Pilaster,11,nnPU-sampled,20272693,11,30,1121,9,54,25,845,2,24,0.017208244651556015,0.0409417487680912,0.10548166185617447,20.375446319580078,1.0,1.0,0.9855210185050964,0.4574729800224304
Pilaster,11,IPW-nnPU,20272693,11,30,1121,9,54,25,845,2,24,0.017208244651556015,0.0409417487680912,0.10548166185617447,20.375446319580078,1.0,1.0,0.9916441440582275,0.5200353860855103
Pilaster,11,FullPool-nnPU,20272693,11,30,1121,9,54,25,845,2,24,0.017208244651556015,0.0409417487680912,0.10548166185617447,20.375446319580078,1.0,1.0,0.990920901298523,0.46624425053596497
Pilaster,12,PN-sampled,20273702,11,30,1121,9,54,23,918,2,31,0.016503533348441124,0.038598835468292236,0.10548166185617447,18.439651489257812,0.8387096774193549,0.5833333333333334,0.5617550611495972,0.33864983916282654
Pilaster,12,Ignore,20273702,11,30,1121,9,54,23,918,2,31,0.016503533348441124,0.038598835468292236,0.10548166185617447,18.439651489257812,0.8387096774193549,0.5833333333333334,0.5486754179000854,0.40004757046699524
Pilaster,12,nnPU-sampled,20273702,11,30,1121,9,54,23,918,2,31,0.016503533348441124,0.038598835468292236,0.10548166185617447,18.439651489257812,0.7903225806451613,0.3214285714285714,0.8987169861793518,0.5088920593261719
Pilaster,12,IPW-nnPU,20273702,11,30,1121,9,54,23,918,2,31,0.016503533348441124,0.038598835468292236,0.10548166185617447,18.439651489257812,0.7903225806451613,0.3214285714285714,0.9088918566703796,0.4471989572048187
Pilaster,12,FullPool-nnPU,20273702,11,30,1121,9,54,23,918,2,31,0.016503533348441124,0.038598835468292236,0.10548166185617447,18.439651489257812,0.7903225806451613,0.5666666666666667,0.9098538756370544,0.45268622040748596
Pilaster,13,PN-sampled,20274711,11,30,1121,9,54,25,970,2,38,0.016503533348441124,0.038598835468292236,0.079581618309021,20.53799819946289,0.8289473684210527,0.18333333333333335,0.526015043258667,0.31374719738960266
