label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Round Arch Window,6,Ignore,20268474,9,29,1070,7,42,25,790,2,34,0.014254216104745865,0.028178537264466286,0.06339073926210403,21.892498016357422,0.7205882352941176,0.1380952380952381,0.4720923900604248,0.4658224880695343
Round Arch Window,6,nnPU-sampled,20268474,9,29,1070,7,42,25,790,2,34,0.014254216104745865,0.028178537264466286,0.06339073926210403,21.892498016357422,0.4852941176470588,0.07681159420289854,0.8259840607643127,0.4950486719608307
Round Arch Window,6,IPW-nnPU,20268474,9,29,1070,7,42,25,790,2,34,0.014254216104745865,0.028178537264466286,0.06339073926210403,21.892498016357422,0.6470588235294117,0.16847826086956522,0.9302346110343933,0.5691655278205872
Round Arch Window,6,FullPool-nnPU,20268474,9,29,1070,7,42,25,790,2,34,0.014254216104745865,0.028178537264466286,0.06339073926210403,21.892498016357422,0.5441176470588235,0.08712121212121213,0.9263535141944885,0.5002966523170471
Round Arch Window,7,PN-sampled,20269483,9,29,1070,7,42,20,811,2,31,0.017654353752732277,0.028480205684900284,0.06339073926210403,18.16444206237793,0.6451612903225806,0.15000000000000002,0.4972924590110779,0.4019971489906311
Round Arch Window,7,Ignore,20269483,9,29,1070,7,42,20,811,2,31,0.017654353752732277,0.028480205684900284,0.06339073926210403,18.16444206237793,0.6774193548387096,0.12916666666666665,0.49545714259147644,0.4770955741405487
Round Arch Window,7,nnPU-sampled,20269483,9,29,1070,7,42,20,811,2,31,0.017654353752732277,0.028480205684900284,0.06339073926210403,18.16444206237793,0.532258064516129,0.09545454545454546,0.9165742993354797,0.5983192920684814
Round Arch Window,7,IPW-nnPU,20269483,9,29,1070,7,42,20,811,2,31,0.017654353752732277,0.028480205684900284,0.06339073926210403,18.16444206237793,0.5483870967741935,0.10101010101010101,0.9216293096542358,0.5679624080657959
Round Arch Window,7,FullPool-nnPU,20269483,9,29,1070,7,42,20,811,2,31,0.017654353752732277,0.028480205684900284,0.06339073926210403,18.16444206237793,0.532258064516129,0.09307359307359307,0.9251971244812012,0.49731412529945374
Round Arch Window,8,PN-sampled,20270492,9,29,1070,7,42,19,870,2,35,0.013628490269184113,0.028178537264466286,0.05558870732784271,16.91234016418457,0.8142857142857143,0.3214285714285714,0.5041693449020386,0.39616596698760986
Round Arch Window,8,Ignore,20270492,9,29,1070,7,42,19,870,2,35,0.013628490269184113,0.028178537264466286,0.05558870732784271,16.91234016418457,0.8285714285714285,0.5714285714285714,0.4956079423427582,0.47028085589408875
Round Arch Window,8,nnPU-sampled,20270492,9,29,1070,7,42,19,870,2,35,0.013628490269184113,0.028178537264466286,0.05558870732784271,16.91234016418457,0.6,0.09429824561403508,0.9286081194877625,0.5690430402755737
Round Arch Window,8,IPW-nnPU,20270492,9,29,1070,7,42,19,870,2,35,0.013628490269184113,0.028178537264466286,0.05558870732784271,16.91234016418457,0.5571428571428572,0.08608058608058608,0.9257144927978516,0.5292985439300537
Round Arch Window,8,FullPool-nnPU,20270492,9,29,1070,7,42,19,870,2,35,0.013628490269184113,0.028178537264466286,0.05558870732784271,16.91234016418457,0.5428571428571428,0.08388157894736842,0.9186294078826904,0.4558990001678467
Round Arch Window,9,PN-sampled,20271501,9,29,1070,7,42,25,833,2,28,0.013628490269184113,0.024919724091887474,0.06339073926210403,21.938966751098633,0.625,0.15263157894736842,0.4571727216243744,0.3842215836048126
Round Arch Window,9,Ignore,20271501,9,29,1070,7,42,25,833,2,28,0.013628490269184113,0.024919724091887474,0.06339073926210403,21.938966751098633,0.5892857142857143,0.14761904761904762,0.4487682580947876,0.47921741008758545
Round Arch Window,9,nnPU-sampled,20271501,9,29,1070,7,42,25,833,2,28,0.013628490269184113,0.024919724091887474,0.06339073926210403,21.938966751098633,0.5535714285714286,0.10512820512820513,0.9054955244064331,0.5069211721420288
Round Arch Window,9,IPW-nnPU,20271501,9,29,1070,7,42,25,833,2,28,0.013628490269184113,0.024919724091887474,0.06339073926210403,21.938966751098633,0.7678571428571428,0.20833333333333331,0.9559462666511536,0.5645118951797485
Round Arch Window,9,FullPool-nnPU,20271501,9,29,1070,7,42,25,833,2,28,0.013628490269184113,0.024919724091887474,0.06339073926210403,21.938966751098633,0.6428571428571428,0.12698412698412698,0.9161396026611328,0.45767560601234436
Round Arch Window,10,PN-sampled,20272510,9,29,1070,7,42,26,883,2,29,0.013628490269184113,0.026070427149534225,0.05558870732784271,22.939311981201172,0.39655172413793105,0.07703081232492998,0.46388381719589233,0.37009134888648987
Round Arch Window,10,Ignore,20272510,9,29,1070,7,42,26,883,2,29,0.013628490269184113,0.026070427149534225,0.05558870732784271,22.939311981201172,0.4482758620689655,0.08388157894736842,0.47115883231163025,0.4627579152584076
Round Arch Window,10,nnPU-sampled,20272510,9,29,1070,7,42,26,883,2,29,0.013628490269184113,0.026070427149534225,0.05558870732784271,22.939311981201172,0.22413793103448276,0.06118881118881119,0.8773943185806274,0.5669070482254028
Round Arch Window,10,IPW-nnPU,20272510,9,29,1070,7,42,26,883,2,29,0.013628490269184113,0.026070427149534225,0.05558870732784271,22.939311981201172,0.22413793103448276,0.06118881118881119,0.8390952348709106,0.5295780301094055
Round Arch Window,10,FullPool-nnPU,20272510,9,29,1070,7,42,26,883,2,29,0.013628490269184113,0.026070427149534225,0.05558870732784271,22.939311981201172,0.2586206896551724,0.06380952380952382,0.9124025106430054,0.539091169834137
Round Arch Window,11,PN-sampled,20273519,9,29,1070,7,42,21,825,2,28,0.013628490269184113,0.027221130207180977,0.06339073926210403,18.44972801208496,0.8928571428571429,0.3333333333333333,0.534491777420044,0.3799435496330261
Round Arch Window,11,Ignore,20273519,9,29,1070,7,42,21,825,2,28,0.013628490269184113,0.027221130207180977,0.06339073926210403,18.44972801208496,0.9107142857142858,0.41666666666666663,0.5119900703430176,0.45665350556373596
Round Arch Window,11,nnPU-sampled,20273519,9,29,1070,7,42,21,825,2,28,0.013628490269184113,0.027221130207180977,0.06339073926210403,18.44972801208496,0.5714285714285714,0.13095238095238093,0.9210265874862671,0.5648566484451294
Round Arch Window,11,IPW-nnPU,20273519,9,29,1070,7,42,21,825,2,28,0.013628490269184113,0.027221130207180977,0.06339073926210403,18.44972801208496,0.5892857142857143,0.21014492753623187,0.9044280052185059,0.5874609351158142
Round Arch Window,11,FullPool-nnPU,20273519,9,29,1070,7,42,21,825,2,28,0.013628490269184113,0.027221130207180977,0.06339073926210403,18.44972801208496,0.5892857142857142,0.13333333333333333,0.9406384229660034,0.5021393299102783
Round Arch Window,12,PN-sampled,20274528,9,29,1070,7,42,26,831,2,29,0.013628490269184113,0.024531863629817963,0.06339073926210403,22.657743453979492,0.6206896551724138,0.11688311688311688,0.4706598222255707,0.3589716851711273
Round Arch Window,12,Ignore,20274528,9,29,1070,7,42,26,831,2,29,0.013628490269184113,0.024531863629817963,0.06339073926210403,22.657743453979492,0.706896551724138,0.15476190476190477,0.47614744305610657,0.4521951377391815
Round Arch Window,12,nnPU-sampled,20274528,9,29,1070,7,42,26,831,2,29,0.013628490269184113,0.024531863629817963,0.06339073926210403,22.657743453979492,0.3275862068965517,0.06979405034324943,0.8947651386260986,0.5439236164093018
Round Arch Window,12,IPW-nnPU,20274528,9,29,1070,7,42,26,831,2,29,0.013628490269184113,0.024531863629817963,0.06339073926210403,22.657743453979492,0.1896551724137931,0.05844155844155844,0.8830471038818359,0.5633716583251953
Round Arch Window,12,FullPool-nnPU,20274528,9,29,1070,7,42,26,831,2,29,0.013628490269184113,0.024531863629817963,0.06339073926210403,22.657743453979492,0.29310344827586204,0.06728778467908902,0.8897624015808105,0.5027101039886475
Round Arch Window,13,PN-sampled,20275537,9,29,1070,7,42,27,824,2,23,0.014254216104745865,0.028178537264466286,0.06339073926210403,23.828479766845703,0.826086956521739,0.29166666666666663,0.4695177674293518,0.3730121850967407
Round Arch Window,13,Ignore,20275537,9,29,1070,7,42,27,824,2,23,0.014254216104745865,0.028178537264466286,0.06339073926210403,23.828479766845703,0.8478260869565217,0.30952380952380953,0.47855430841445923,0.46472761034965515
Round Arch Window,13,nnPU-sampled,20275537,9,29,1070,7,42,27,824,2,23,0.014254216104745865,0.028178537264466286,0.06339073926210403,23.828479766845703,0.6739130434782609,0.1625,0.8551997542381287,0.5339115262031555
Round Arch Window,13,IPW-nnPU,20275537,9,29,1070,7,42,27,824,2,23,0.014254216104745865,0.028178537264466286,0.06339073926210403,23.828479766845703,0.6521739130434783,0.1534090909090909,0.8867349624633789,0.5707387328147888
Round Arch Window,13,FullPool-nnPU,20275537,9,29,1070,7,42,27,824,2,23,0.014254216104745865,0.028178537264466286,0.06339073926210403,23.828479766845703,0.6956521739130435,0.1736111111111111,0.8704631328582764,0.4527544677257538
Round Arch Window,14,PN-sampled,20276546,9,29,1070,7,42,24,839,2,23,0.014254216104745865,0.02769983373582363,0.05558870732784271,21.319475173950195,0.5434782608695652,0.12237762237762238,0.43807363510131836,0.3818966746330261
Round Arch Window,14,Ignore,20276546,9,29,1070,7,42,24,839,2,23,0.014254216104745865,0.02769983373582363,0.05558870732784271,21.319475173950195,0.4782608695652174,0.10795454545454546,0.44942548871040344,0.467239111661911
Round Arch Window,14,nnPU-sampled,20276546,9,29,1070,7,42,24,839,2,23,0.014254216104745865,0.02769983373582363,0.05558870732784271,21.319475173950195,0.4782608695652174,0.10833333333333334,0.8636808395385742,0.5653623342514038
Round Arch Window,14,IPW-nnPU,20276546,9,29,1070,7,42,24,839,2,23,0.014254216104745865,0.02769983373582363,0.05558870732784271,21.319475173950195,0.5869565217391305,0.13333333333333333,0.8972015976905823,0.5627261996269226
Round Arch Window,14,FullPool-nnPU,20276546,9,29,1070,7,42,24,839,2,23,0.014254216104745865,0.02769983373582363,0.05558870732784271,21.319475173950195,0.5217391304347826,0.11688311688311688,0.9045783281326294,0.5152699947357178
Round Arch Window,15,PN-sampled,20277555,9,29,1070,7,42,25,790,2,30,0.014254216104745865,0.028178537264466286,0.06339073926210403,21.892498016357422,0.7333333333333334,0.3088235294117647,0.48283064365386963,0.3843572735786438
Round Arch Window,15,Ignore,20277555,9,29,1070,7,42,25,790,2,30,0.014254216104745865,0.028178537264466286,0.06339073926210403,21.892498016357422,0.75,0.5588235294117647,0.4843790531158447,0.4699360132217407
Round Arch Window,15,nnPU-sampled,20277555,9,29,1070,7,42,25,790,2,30,0.014254216104745865,0.028178537264466286,0.06339073926210403,21.892498016357422,0.55,0.1,0.8259840607643127,0.4950486719608307
Round Arch Window,15,IPW-nnPU,20277555,9,29,1070,7,42,25,790,2,30,0.014254216104745865,0.028178537264466286,0.06339073926210403,21.892498016357422,0.6666666666666667,0.15555555555555556,0.9302346110343933,0.5691655278205872
Round Arch Window,15,FullPool-nnPU,20277555,9,29,1070,7,42,25,790,2,30,0.014254216104745865,0.028178537264466286,0.06339073926210403,21.892498016357422,0.6166666666666667,0.11437908496732026,0.9263535141944885,0.5002966523170471
Round Arch Window,16,PN-sampled,20278564,9,29,1070,7,42,20,854,2,30,0.013628490269184113,0.02654913067817688,0.06339073926210403,17.81886863708496,0.6666666666666667,0.5454545454545454,0.4911227822303772,0.3968605697154999
Round Arch Window,16,Ignore,20278564,9,29,1070,7,42,20,854,2,30,0.013628490269184113,0.02654913067817688,0.06339073926210403,17.81886863708496,0.6666666666666667,0.2976190476190476,0.4825897812843323,0.4820424020290375
Round Arch Window,16,nnPU-sampled,20278564,9,29,1070,7,42,20,854,2,30,0.013628490269184113,0.02654913067817688,0.06339073926210403,17.81886863708496,0.5166666666666666,0.09109311740890688,0.9143306016921997,0.5425840020179749
Round Arch Window,16,IPW-nnPU,20278564,9,29,1070,7,42,20,854,2,30,0.013628490269184113,0.02654913067817688,0.06339073926210403,17.81886863708496,0.55,0.09722222222222221,0.9577096700668335,0.5535905361175537
Round Arch Window,16,FullPool-nnPU,20278564,9,29,1070,7,42,20,854,2,30,0.013628490269184113,0.02654913067817688,0.06339073926210403,17.81886863708496,0.6,0.10882352941176471,0.942075252532959,0.5156506896018982
Round Arch Window,17,PN-sampled,20279573,9,29,1070,7,42,24,830,2,32,0.013628490269184113,0.023745844140648842,0.06339073926210403,21.118181228637695,0.640625,0.2916666666666667,0.5056262612342834,0.3682657778263092
Round Arch Window,17,Ignore,20279573,9,29,1070,7,42,24,830,2,32,0.013628490269184113,0.023745844140648842,0.06339073926210403,21.118181228637695,0.625,0.5384615384615384,0.5058640241622925,0.46035122871398926
Round Arch Window,17,nnPU-sampled,20279573,9,29,1070,7,42,24,830,2,32,0.013628490269184113,0.023745844140648842,0.06339073926210403,21.118181228637695,0.46875,0.07886904761904762,0.9229351878166199,0.4990435540676117
Round Arch Window,17,IPW-nnPU,20279573,9,29,1070,7,42,24,830,2,32,0.013628490269184113,0.023745844140648842,0.06339073926210403,21.118181228637695,0.515625,0.08712121212121213,0.929340660572052,0.5030539035797119
Round Arch Window,17,FullPool-nnPU,20279573,9,29,1070,7,42,24,830,2,32,0.013628490269184113,0.023745844140648842,0.06339073926210403,21.118181228637695,0.546875,0.09166666666666667,0.9310104846954346,0.49576306343078613
Round Arch Window,18,PN-sampled,20280582,9,29,1070,7,42,25,833,2,32,0.013628490269184113,0.024919724091887474,0.06339073926210403,21.938966751098633,0.484375,0.08846153846153847,0.45576417446136475,0.38921162486076355
Round Arch Window,18,Ignore,20280582,9,29,1070,7,42,25,833,2,32,0.013628490269184113,0.024919724091887474,0.06339073926210403,21.938966751098633,0.421875,0.0754985754985755,0.4467322826385498,0.4862675368785858
Round Arch Window,18,nnPU-sampled,20280582,9,29,1070,7,42,25,833,2,32,0.013628490269184113,0.024919724091887474,0.06339073926210403,21.938966751098633,0.390625,0.06979405034324943,0.9054955244064331,0.5069211721420288
Round Arch Window,18,IPW-nnPU,20280582,9,29,1070,7,42,25,833,2,32,0.013628490269184113,0.024919724091887474,0.06339073926210403,21.938966751098633,0.65625,0.12698412698412698,0.9559462666511536,0.5645118951797485
Round Arch Window,18,FullPool-nnPU,20280582,9,29,1070,7,42,25,833,2,32,0.013628490269184113,0.024919724091887474,0.06339073926210403,21.938966751098633,0.546875,0.09166666666666667,0.9161396026611328,0.45767560601234436
Round Arch Window,19,PN-sampled,20281591,9,29,1070,7,42,24,882,2,35,0.013628490269184113,0.024531863629817963,0.0503852553665638,21.3957576751709,0.5285714285714286,0.08193979933110368,0.44214296340942383,0.37451931834220886
Round Arch Window,19,Ignore,20281591,9,29,1070,7,42,24,882,2,35,0.013628490269184113,0.024531863629817963,0.0503852553665638,21.3957576751709,0.5571428571428572,0.08893280632411067,0.45026078820228577,0.46607705950737
Round Arch Window,19,nnPU-sampled,20281591,9,29,1070,7,42,24,882,2,35,0.013628490269184113,0.024531863629817963,0.0503852553665638,21.3957576751709,0.38571428571428573,0.06439393939393939,0.8608176112174988,0.5170170068740845
Round Arch Window,19,IPW-nnPU,20281591,9,29,1070,7,42,24,882,2,35,0.013628490269184113,0.024531863629817963,0.0503852553665638,21.3957576751709,0.48571428571428577,0.07631578947368421,0.9263429641723633,0.5593578219413757
Round Arch Window,19,FullPool-nnPU,20281591,9,29,1070,7,42,24,882,2,35,0.013628490269184113,0.024531863629817963,0.0503852553665638,21.3957576751709,0.5285714285714285,0.08204334365325078,0.9211207628250122,0.49414464831352234
Round Arch Window,20,PN-sampled,20282600,9,29,1070,7,42,19,818,2,30,0.013628490269184113,0.024919724091887474,0.06339073926210403,16.616241455078125,0.8166666666666668,0.225,0.48785391449928284,0.37932124733924866
Round Arch Window,20,Ignore,20282600,9,29,1070,7,42,19,818,2,30,0.013628490269184113,0.024919724091887474,0.06339073926210403,16.616241455078125,0.8333333333333334,0.22619047619047616,0.48644810914993286,0.4559374153614044
Round Arch Window,20,nnPU-sampled,20282600,9,29,1070,7,42,19,818,2,30,0.013628490269184113,0.024919724091887474,0.06339073926210403,16.616241455078125,0.6333333333333333,0.11688311688311688,0.9275003671646118,0.5385221838951111
Round Arch Window,20,IPW-nnPU,20282600,9,29,1070,7,42,19,818,2,30,0.013628490269184113,0.024919724091887474,0.06339073926210403,16.616241455078125,0.5666666666666667,0.10096153846153846,0.9328249096870422,0.5595439076423645
Round Arch Window,20,FullPool-nnPU,20282600,9,29,1070,7,42,19,818,2,30,0.013628490269184113,0.024919724091887474,0.06339073926210403,16.616241455078125,0.38333333333333336,0.07323232323232323,0.8605794906616211,0.4325371980667114
Round Arch Window,21,PN-sampled,20283609,9,29,1070,7,42,23,796,2,33,0.013628490269184113,0.028254937380552292,0.06339073926210403,19.55195426940918,0.6969696969696969,0.14215686274509803,0.5207906365394592,0.3883427083492279
Round Arch Window,21,Ignore,20283609,9,29,1070,7,42,23,796,2,33,0.013628490269184113,0.028254937380552292,0.06339073926210403,19.55195426940918,0.7121212121212122,0.1380952380952381,0.5065872073173523,0.4663006067276001
Round Arch Window,21,nnPU-sampled,20283609,9,29,1070,7,42,23,796,2,33,0.013628490269184113,0.028254937380552292,0.06339073926210403,19.55195426940918,0.6515151515151515,0.12406015037593984,0.9410020709037781,0.5553267002105713
Round Arch Window,21,IPW-nnPU,20283609,9,29,1070,7,42,23,796,2,33,0.013628490269184113,0.028254937380552292,0.06339073926210403,19.55195426940918,0.7575757575757576,0.5555555555555556,0.9573051929473877,0.5890014171600342
Round Arch Window,21,FullPool-nnPU,20283609,9,29,1070,7,42,23,796,2,33,0.013628490269184113,0.028254937380552292,0.06339073926210403,19.55195426940918,0.7272727272727272,0.1625,0.952704668045044,0.4938271939754486
Round Arch Window,22,PN-sampled,20284618,9,29,1070,7,42,25,830,2,27,0.013628490269184113,0.028254937380552292,0.06339073926210403,21.45412826538086,0.7592592592592593,0.20833333333333331,0.49664294719696045,0.3767717182636261
Round Arch Window,22,Ignore,20284618,9,29,1070,7,42,25,830,2,27,0.013628490269184113,0.028254937380552292,0.06339073926210403,21.45412826538086,0.8703703703703705,0.30952380952380953,0.4922783076763153,0.4622657597064972
Round Arch Window,22,nnPU-sampled,20284618,9,29,1070,7,42,25,830,2,27,0.013628490269184113,0.028254937380552292,0.06339073926210403,21.45412826538086,0.42592592592592593,0.08608058608058608,0.8832685947418213,0.49687692523002625
Round Arch Window,22,IPW-nnPU,20284618,9,29,1070,7,42,25,830,2,27,0.013628490269184113,0.028254937380552292,0.06339073926210403,21.45412826538086,0.40740740740740744,0.08712121212121213,0.9028480052947998,0.5540773868560791
Round Arch Window,22,FullPool-nnPU,20284618,9,29,1070,7,42,25,830,2,27,0.013628490269184113,0.028254937380552292,0.06339073926210403,21.45412826538086,0.5555555555555556,0.12142857142857143,0.8983427286148071,0.429550439119339
Round Arch Window,23,PN-sampled,20285627,9,29,1070,7,42,25,833,2,43,0.013628490269184113,0.024919724091887474,0.06339073926210403,21.938966751098633,0.6162790697674418,0.08545454545454545,0.4696083068847656,0.3844686448574066
Round Arch Window,23,Ignore,20285627,9,29,1070,7,42,25,833,2,43,0.013628490269184113,0.024919724091887474,0.06339073926210403,21.938966751098633,0.6046511627906976,0.08012820512820512,0.4619982838630676,0.4792819619178772
Round Arch Window,23,nnPU-sampled,20285627,9,29,1070,7,42,25,833,2,43,0.013628490269184113,0.024919724091887474,0.06339073926210403,21.938966751098633,0.4651162790697675,0.060833333333333336,0.9054955244064331,0.5069211721420288
Round Arch Window,23,IPW-nnPU,20285627,9,29,1070,7,42,25,833,2,43,0.013628490269184113,0.024919724091887474,0.06339073926210403,21.938966751098633,0.686046511627907,0.125,0.9559462666511536,0.5645118951797485
Round Arch Window,23,FullPool-nnPU,20285627,9,29,1070,7,42,25,833,2,43,0.013628490269184113,0.024919724091887474,0.06339073926210403,21.938966751098633,0.5581395348837209,0.07107843137254902,0.9161396026611328,0.45767560601234436
Round Arch Window,24,PN-sampled,20286636,9,29,1070,7,42,20,854,2,33,0.013628490269184113,0.02654913067817688,0.06339073926210403,17.81886863708496,0.5606060606060606,0.11142857142857143,0.489197313785553,0.39784538745880127
Round Arch Window,24,Ignore,20286636,9,29,1070,7,42,20,854,2,33,0.013628490269184113,0.02654913067817688,0.06339073926210403,17.81886863708496,0.5454545454545454,0.10250000000000001,0.4782041609287262,0.4772864878177643
Round Arch Window,24,nnPU-sampled,20286636,9,29,1070,7,42,20,854,2,33,0.013628490269184113,0.02654913067817688,0.06339073926210403,17.81886863708496,0.4696969696969697,0.07670454545454546,0.9143306016921997,0.5425840020179749
Round Arch Window,24,IPW-nnPU,20286636,9,29,1070,7,42,20,854,2,33,0.013628490269184113,0.02654913067817688,0.06339073926210403,17.81886863708496,0.5151515151515151,0.08391608391608392,0.9577096700668335,0.5535905361175537
Round Arch Window,24,FullPool-nnPU,20286636,9,29,1070,7,42,20,854,2,33,0.013628490269184113,0.02654913067817688,0.06339073926210403,17.81886863708496,0.5606060606060606,0.09307359307359307,0.942075252532959,0.5156506896018982
Round Arch Window,25,PN-sampled,20287645,9,29,1070,7,42,24,787,2,32,0.014254216104745865,0.026070427149534225,0.06339073926210403,21.027128219604492,0.609375,0.11904761904761904,0.48917144536972046,0.3662876486778259
Round Arch Window,25,Ignore,20287645,9,29,1070,7,42,24,787,2,32,0.014254216104745865,0.026070427149534225,0.06339073926210403,21.027128219604492,0.75,0.3088235294117647,0.49971675872802734,0.44697168469429016
Round Arch Window,25,nnPU-sampled,20287645,9,29,1070,7,42,24,787,2,32,0.014254216104745865,0.026070427149534225,0.06339073926210403,21.027128219604492,0.375,0.06798245614035087,0.9015464782714844,0.5481742024421692
Round Arch Window,25,IPW-nnPU,20287645,9,29,1070,7,42,24,787,2,32,0.014254216104745865,0.026070427149534225,0.06339073926210403,21.027128219604492,0.25,0.057870370370370364,0.9223874807357788,0.5720663070678711
Round Arch Window,25,FullPool-nnPU,20287645,9,29,1070,7,42,24,787,2,32,0.014254216104745865,0.026070427149534225,0.06339073926210403,21.027128219604492,0.359375,0.06666666666666667,0.9214829206466675,0.537764310836792
Round Arch Window,26,PN-sampled,20288654,9,29,1070,7,42,21,858,2,28,0.013628490269184113,0.02414400316774845,0.06339073926210403,18.79974937438965,0.4464285714285714,0.08608058608058608,0.42074698209762573,0.38163304328918457
Round Arch Window,26,Ignore,20288654,9,29,1070,7,42,21,858,2,28,0.013628490269184113,0.02414400316774845,0.06339073926210403,18.79974937438965,0.375,0.07681159420289854,0.42371511459350586,0.4805346131324768
Round Arch Window,26,nnPU-sampled,20288654,9,29,1070,7,42,21,858,2,28,0.013628490269184113,0.02414400316774845,0.06339073926210403,18.79974937438965,0.3928571428571429,0.0804093567251462,0.8433640003204346,0.5364055037498474
Round Arch Window,26,IPW-nnPU,20288654,9,29,1070,7,42,21,858,2,28,0.013628490269184113,0.02414400316774845,0.06339073926210403,18.79974937438965,0.35714285714285715,0.0748663101604278,0.8632467985153198,0.5938461422920227
Round Arch Window,26,FullPool-nnPU,20288654,9,29,1070,7,42,21,858,2,28,0.013628490269184113,0.02414400316774845,0.06339073926210403,18.79974937438965,0.4642857142857143,0.08834586466165413,0.8870733380317688,0.5242002606391907
Round Arch Window,27,PN-sampled,20289663,9,29,1070,7,42,19,870,2,28,0.013628490269184113,0.028178537264466286,0.05558870732784271,16.91234016418457,0.8035714285714286,0.5769230769230769,0.5084489583969116,0.3932342231273651
Round Arch Window,27,Ignore,20289663,9,29,1070,7,42,19,870,2,28,0.013628490269184113,0.028178537264466286,0.05558870732784271,16.91234016418457,0.8214285714285714,0.5833333333333334,0.4983513355255127,0.46422329545021057
Round Arch Window,27,nnPU-sampled,20289663,9,29,1070,7,42,19,870,2,28,0.013628490269184113,0.028178537264466286,0.05558870732784271,16.91234016418457,0.5178571428571429,0.09728506787330317,0.9286081194877625,0.5690430402755737
Round Arch Window,27,IPW-nnPU,20289663,9,29,1070,7,42,19,870,2,28,0.013628490269184113,0.028178537264466286,0.05558870732784271,16.91234016418457,0.5178571428571429,0.09722222222222221,0.9257144927978516,0.5292985439300537
Round Arch Window,27,FullPool-nnPU,20289663,9,29,1070,7,42,19,870,2,28,0.013628490269184113,0.028178537264466286,0.05558870732784271,16.91234016418457,0.4642857142857143,0.0900735294117647,0.9186294078826904,0.4558990001678467
Round Arch Window,28,PN-sampled,20290672,9,29,1070,7,42,25,833,2,34,0.013628490269184113,0.024919724091887474,0.06339073926210403,21.938966751098633,0.5147058823529411,0.08545454545454545,0.46614784002304077,0.3858523964881897
Round Arch Window,28,Ignore,20290672,9,29,1070,7,42,25,833,2,34,0.013628490269184113,0.024919724091887474,0.06339073926210403,21.938966751098633,0.47058823529411764,0.07870370370370369,0.45701736211776733,0.4796287417411804
Round Arch Window,28,nnPU-sampled,20290672,9,29,1070,7,42,25,833,2,34,0.013628490269184113,0.024919724091887474,0.06339073926210403,21.938966751098633,0.27941176470588236,0.05654761904761904,0.9054955244064331,0.5069211721420288
Round Arch Window,28,IPW-nnPU,20290672,9,29,1070,7,42,25,833,2,34,0.013628490269184113,0.024919724091887474,0.06339073926210403,21.938966751098633,0.6029411764705882,0.10317460317460317,0.9559462666511536,0.5645118951797485
Round Arch Window,28,FullPool-nnPU,20290672,9,29,1070,7,42,25,833,2,34,0.013628490269184113,0.024919724091887474,0.06339073926210403,21.938966751098633,0.45588235294117646,0.07291666666666666,0.9161396026611328,0.45767560601234436
Round Arch Window,29,PN-sampled,20291681,9,29,1070,7,42,19,818,2,27,0.013628490269184113,0.024919724091887474,0.06339073926210403,16.616241455078125,0.611111111111111,0.12237762237762238,0.49651142954826355,0.3844187259674072
Round Arch Window,29,Ignore,20291681,9,29,1070,7,42,19,818,2,27,0.013628490269184113,0.024919724091887474,0.06339073926210403,16.616241455078125,0.5925925925925926,0.12698412698412698,0.4961843490600586,0.46194323897361755
Round Arch Window,29,nnPU-sampled,20291681,9,29,1070,7,42,19,818,2,27,0.013628490269184113,0.024919724091887474,0.06339073926210403,16.616241455078125,0.37037037037037035,0.07886904761904762,0.9275003671646118,0.5385221838951111
Round Arch Window,29,IPW-nnPU,20291681,9,29,1070,7,42,19,818,2,27,0.013628490269184113,0.024919724091887474,0.06339073926210403,16.616241455078125,0.37037037037037035,0.07919254658385093,0.9328249096870422,0.5595439076423645
Round Arch Window,29,FullPool-nnPU,20291681,9,29,1070,7,42,19,818,2,27,0.013628490269184113,0.024919724091887474,0.06339073926210403,16.616241455078125,0.18518518518518517,0.06272727272727273,0.8605794906616211,0.4325371980667114
Tracery,0,PN-sampled,20261488,8,18,852,6,36,12,626,2,29,0.021783962845802307,0.02884908765554428,0.05529994145035744,10.844768524169922,0.9655172413793103,0.75,0.5282208919525146,0.38363248109817505
Tracery,0,Ignore,20261488,8,18,852,6,36,12,626,2,29,0.021783962845802307,0.02884908765554428,0.05529994145035744,10.844768524169922,0.9137931034482758,0.41666666666666663,0.5090981721878052,0.4330780804157257
Tracery,0,nnPU-sampled,20261488,8,18,852,6,36,12,626,2,29,0.021783962845802307,0.02884908765554428,0.05529994145035744,10.844768524169922,0.9137931034482759,0.3666666666666667,0.9465505480766296,0.46017250418663025
Tracery,0,IPW-nnPU,20261488,8,18,852,6,36,12,626,2,29,0.021783962845802307,0.02884908765554428,0.05529994145035744,10.844768524169922,0.9137931034482759,0.3666666666666667,0.9568461179733276,0.5360415577888489
Tracery,0,FullPool-nnPU,20261488,8,18,852,6,36,12,626,2,29,0.021783962845802307,0.02884908765554428,0.05529994145035744,10.844768524169922,0.9482758620689655,0.5,0.9400589466094971,0.40831682085990906
Tracery,1,PN-sampled,20262497,8,18,852,6,36,13,633,2,37,0.020658977329730988,0.023043137043714523,0.050966598093509674,11.983854293823242,0.972972972972973,0.75,0.5353425741195679,0.38149285316467285
