label,repeat,method,split_seed,positive_count,sampled_count_total,pool_count_total,train_positive,train_reliable_negative,train_sampled,train_full_pool,eval_positive,eval_reliable_negative,sampling_probability_min,sampling_probability_median,sampling_probability_max,ipw_ess,roc_auc,average_precision,eval_positive_mean_score,full_pool_mean_score
Tracery,27,FullPool-nnPU,20288731,8,22,852,6,36,17,635,2,27,0.019704734906554222,0.03467673435807228,0.05236665531992912,15.502039909362793,0.7037037037037037,0.19166666666666665,0.8516643643379211,0.4676651060581207
Tracery,28,PN-sampled,20289740,8,22,852,6,36,16,625,2,32,0.019382154569029808,0.0339735746383667,0.05236665531992912,14.54511547088623,0.90625,0.625,0.5619552135467529,0.37317684292793274
Tracery,28,Ignore,20289740,8,22,852,6,36,16,625,2,32,0.019382154569029808,0.0339735746383667,0.05236665531992912,14.54511547088623,0.8125,0.25,0.5315455198287964,0.43730616569519043
Tracery,28,nnPU-sampled,20289740,8,22,852,6,36,16,625,2,32,0.019382154569029808,0.0339735746383667,0.05236665531992912,14.54511547088623,0.96875,0.75,0.974712610244751,0.4796641170978546
Tracery,28,IPW-nnPU,20289740,8,22,852,6,36,16,625,2,32,0.019382154569029808,0.0339735746383667,0.05236665531992912,14.54511547088623,0.96875,0.75,0.9658588171005249,0.4821659326553345
Tracery,28,FullPool-nnPU,20289740,8,22,852,6,36,16,625,2,32,0.019382154569029808,0.0339735746383667,0.05236665531992912,14.54511547088623,0.953125,0.7,0.942264199256897,0.43895643949508667
Tracery,29,PN-sampled,20290749,8,22,852,6,36,16,612,2,32,0.019704734906554222,0.036216940730810165,0.05236665531992912,14.545028686523438,0.671875,0.175,0.4618915915489197,0.34671270847320557
Tracery,29,Ignore,20290749,8,22,852,6,36,16,612,2,32,0.019704734906554222,0.036216940730810165,0.05236665531992912,14.545028686523438,0.671875,0.21428571428571427,0.46387025713920593,0.40717610716819763
Tracery,29,nnPU-sampled,20290749,8,22,852,6,36,16,612,2,32,0.019704734906554222,0.036216940730810165,0.05236665531992912,14.545028686523438,0.390625,0.075,0.8903124332427979,0.4980721175670624
Tracery,29,IPW-nnPU,20290749,8,22,852,6,36,16,612,2,32,0.019704734906554222,0.036216940730810165,0.05236665531992912,14.545028686523438,0.390625,0.07037037037037036,0.8905737400054932,0.523263156414032
Tracery,29,FullPool-nnPU,20290749,8,22,852,6,36,16,612,2,32,0.019704734906554222,0.036216940730810165,0.05236665531992912,14.545028686523438,0.453125,0.07777777777777778,0.810671865940094,0.45299026370048523
Tracery Rose Window,0,PN-sampled,20262657,9,31,796,7,42,29,595,2,37,0.015849320217967033,0.0429232157766819,0.12876106798648834,23.404865264892578,0.918918918918919,0.39285714285714285,0.5562445521354675,0.3350904881954193
Tracery Rose Window,0,Ignore,20262657,9,31,796,7,42,29,595,2,37,0.015849320217967033,0.0429232157766819,0.12876106798648834,23.404865264892578,0.9189189189189189,0.625,0.5824614763259888,0.42929285764694214
Tracery Rose Window,0,nnPU-sampled,20262657,9,31,796,7,42,29,595,2,37,0.015849320217967033,0.0429232157766819,0.12876106798648834,23.404865264892578,0.9189189189189189,0.3333333333333333,0.9114773869514465,0.3997457027435303
Tracery Rose Window,0,IPW-nnPU,20262657,9,31,796,7,42,29,595,2,37,0.015849320217967033,0.0429232157766819,0.12876106798648834,23.404865264892578,0.9189189189189189,0.325,0.958794355392456,0.4894115924835205
Tracery Rose Window,0,FullPool-nnPU,20262657,9,31,796,7,42,29,595,2,37,0.015849320217967033,0.0429232157766819,0.12876106798648834,23.404865264892578,0.9189189189189189,0.3333333333333333,0.9532968997955322,0.5096514821052551
Tracery Rose Window,1,PN-sampled,20263666,9,31,796,7,42,26,558,2,25,0.015849320217967033,0.044089142233133316,0.12876106798648834,20.699790954589844,0.9600000000000001,0.75,0.5709951519966125,0.36361759901046753
Tracery Rose Window,1,Ignore,20263666,9,31,796,7,42,26,558,2,25,0.015849320217967033,0.044089142233133316,0.12876106798648834,20.699790954589844,0.9600000000000001,0.75,0.5583180785179138,0.43765413761138916
Tracery Rose Window,1,nnPU-sampled,20263666,9,31,796,7,42,26,558,2,25,0.015849320217967033,0.044089142233133316,0.12876106798648834,20.699790954589844,0.9600000000000001,0.75,0.9298664331436157,0.41099005937576294
Tracery Rose Window,1,IPW-nnPU,20263666,9,31,796,7,42,26,558,2,25,0.015849320217967033,0.044089142233133316,0.12876106798648834,20.699790954589844,0.98,0.8333333333333333,0.9599497318267822,0.4639589488506317
Tracery Rose Window,1,FullPool-nnPU,20263666,9,31,796,7,42,26,558,2,25,0.015849320217967033,0.044089142233133316,0.12876106798648834,20.699790954589844,0.9600000000000001,0.75,0.9445233345031738,0.4718194901943207
Tracery Rose Window,2,PN-sampled,20264675,9,31,796,7,42,24,653,2,33,0.015849320217967033,0.04176916927099228,0.11625072360038757,19.543569564819336,0.9545454545454545,0.7,0.5864351987838745,0.3629196882247925
Tracery Rose Window,2,Ignore,20264675,9,31,796,7,42,24,653,2,33,0.015849320217967033,0.04176916927099228,0.11625072360038757,19.543569564819336,0.9090909090909091,0.625,0.5798338055610657,0.4510764479637146
Tracery Rose Window,2,nnPU-sampled,20264675,9,31,796,7,42,24,653,2,33,0.015849320217967033,0.04176916927099228,0.11625072360038757,19.543569564819336,0.9848484848484849,0.8333333333333333,0.9734973907470703,0.35159003734588623
Tracery Rose Window,2,IPW-nnPU,20264675,9,31,796,7,42,24,653,2,33,0.015849320217967033,0.04176916927099228,0.11625072360038757,19.543569564819336,0.9545454545454545,0.7,0.9683711528778076,0.4870491921901703
Tracery Rose Window,2,FullPool-nnPU,20264675,9,31,796,7,42,24,653,2,33,0.015849320217967033,0.04176916927099228,0.11625072360038757,19.543569564819336,0.9545454545454545,0.7,0.9618649482727051,0.4563045799732208
Tracery Rose Window,3,PN-sampled,20265684,9,31,796,7,42,27,613,2,36,0.015849320217967033,0.04400434345006943,0.12876106798648834,21.678373336791992,1.0,1.0,0.6767054796218872,0.36248698830604553
Tracery Rose Window,3,Ignore,20265684,9,31,796,7,42,27,613,2,36,0.015849320217967033,0.04400434345006943,0.12876106798648834,21.678373336791992,0.9722222222222222,0.75,0.6516438126564026,0.4418972134590149
Tracery Rose Window,3,nnPU-sampled,20265684,9,31,796,7,42,27,613,2,36,0.015849320217967033,0.04400434345006943,0.12876106798648834,21.678373336791992,1.0,1.0,0.9847680926322937,0.4383281469345093
Tracery Rose Window,3,IPW-nnPU,20265684,9,31,796,7,42,27,613,2,36,0.015849320217967033,0.04400434345006943,0.12876106798648834,21.678373336791992,1.0,1.0,0.9878515601158142,0.48060745000839233
Tracery Rose Window,3,FullPool-nnPU,20265684,9,31,796,7,42,27,613,2,36,0.015849320217967033,0.04400434345006943,0.12876106798648834,21.678373336791992,1.0,1.0,0.9783638715744019,0.42554691433906555
Tracery Rose Window,4,PN-sampled,20266693,9,31,796,7,42,21,624,2,33,0.015849320217967033,0.04067877680063248,0.12876106798648834,17.21900177001953,0.9393939393939394,0.6666666666666666,0.6146668195724487,0.37904563546180725
Tracery Rose Window,4,Ignore,20266693,9,31,796,7,42,21,624,2,33,0.015849320217967033,0.04067877680063248,0.12876106798648834,17.21900177001953,0.9090909090909091,0.3333333333333333,0.5899840593338013,0.43954527378082275
Tracery Rose Window,4,nnPU-sampled,20266693,9,31,796,7,42,21,624,2,33,0.015849320217967033,0.04067877680063248,0.12876106798648834,17.21900177001953,0.9545454545454545,0.7,0.9565414786338806,0.46386808156967163
Tracery Rose Window,4,IPW-nnPU,20266693,9,31,796,7,42,21,624,2,33,0.015849320217967033,0.04067877680063248,0.12876106798648834,17.21900177001953,0.9393939393939394,0.6666666666666666,0.931972861289978,0.46898534893989563
Tracery Rose Window,4,FullPool-nnPU,20266693,9,31,796,7,42,21,624,2,33,0.015849320217967033,0.04067877680063248,0.12876106798648834,17.21900177001953,0.9242424242424243,0.6428571428571428,0.9359686970710754,0.463320255279541
Tracery Rose Window,5,PN-sampled,20267702,9,31,796,7,42,27,636,2,39,0.02166096493601799,0.0429232157766819,0.12876106798648834,23.464975357055664,0.9871794871794871,0.8333333333333333,0.6499702334403992,0.3456008732318878
Tracery Rose Window,5,Ignore,20267702,9,31,796,7,42,27,636,2,39,0.02166096493601799,0.0429232157766819,0.12876106798648834,23.464975357055664,0.9871794871794871,0.8333333333333333,0.6503828167915344,0.4319070279598236
Tracery Rose Window,5,nnPU-sampled,20267702,9,31,796,7,42,27,636,2,39,0.02166096493601799,0.0429232157766819,0.12876106798648834,23.464975357055664,0.9743589743589743,0.75,0.925977349281311,0.36112847924232483
Tracery Rose Window,5,IPW-nnPU,20267702,9,31,796,7,42,27,636,2,39,0.02166096493601799,0.0429232157766819,0.12876106798648834,23.464975357055664,0.9615384615384616,0.7,0.946518063545227,0.3946596682071686
Tracery Rose Window,5,FullPool-nnPU,20267702,9,31,796,7,42,27,636,2,39,0.02166096493601799,0.0429232157766819,0.12876106798648834,23.464975357055664,0.9743589743589743,0.75,0.9700608253479004,0.43798285722732544
Tracery Rose Window,6,PN-sampled,20268711,9,31,796,7,42,20,635,2,33,0.02166096493601799,0.04289138689637184,0.11625072360038757,17.354520797729492,1.0,1.0,0.5665947198867798,0.3613552451133728
Tracery Rose Window,6,Ignore,20268711,9,31,796,7,42,20,635,2,33,0.02166096493601799,0.04289138689637184,0.11625072360038757,17.354520797729492,0.9848484848484849,0.8333333333333333,0.5659894347190857,0.4365009367465973
Tracery Rose Window,6,nnPU-sampled,20268711,9,31,796,7,42,20,635,2,33,0.02166096493601799,0.04289138689637184,0.11625072360038757,17.354520797729492,1.0,1.0,0.9341797828674316,0.362417995929718
Tracery Rose Window,6,IPW-nnPU,20268711,9,31,796,7,42,20,635,2,33,0.02166096493601799,0.04289138689637184,0.11625072360038757,17.354520797729492,1.0,1.0,0.9337583184242249,0.44370904564857483
Tracery Rose Window,6,FullPool-nnPU,20268711,9,31,796,7,42,20,635,2,33,0.02166096493601799,0.04289138689637184,0.11625072360038757,17.354520797729492,1.0,1.0,0.9457080960273743,0.48626238107681274
Tracery Rose Window,7,PN-sampled,20269720,9,31,796,7,42,27,636,2,41,0.02166096493601799,0.0429232157766819,0.12876106798648834,23.464975357055664,1.0,1.0,0.6366231441497803,0.34801429510116577
Tracery Rose Window,7,Ignore,20269720,9,31,796,7,42,27,636,2,41,0.02166096493601799,0.0429232157766819,0.12876106798648834,23.464975357055664,1.0,1.0,0.6330541372299194,0.4334113299846649
Tracery Rose Window,7,nnPU-sampled,20269720,9,31,796,7,42,27,636,2,41,0.02166096493601799,0.0429232157766819,0.12876106798648834,23.464975357055664,0.975609756097561,0.75,0.925977349281311,0.36112847924232483
Tracery Rose Window,7,IPW-nnPU,20269720,9,31,796,7,42,27,636,2,41,0.02166096493601799,0.0429232157766819,0.12876106798648834,23.464975357055664,0.975609756097561,0.75,0.946518063545227,0.3946596682071686
Tracery Rose Window,7,FullPool-nnPU,20269720,9,31,796,7,42,27,636,2,41,0.02166096493601799,0.0429232157766819,0.12876106798648834,23.464975357055664,0.975609756097561,0.75,0.9700608253479004,0.43798285722732544
Tracery Rose Window,8,PN-sampled,20270729,9,31,796,7,42,23,649,2,26,0.015849320217967033,0.04285955801606178,0.11625072360038757,18.586469650268555,0.9230769230769231,0.6666666666666666,0.5802084803581238,0.3504703640937805
Tracery Rose Window,8,Ignore,20270729,9,31,796,7,42,23,649,2,26,0.015849320217967033,0.04285955801606178,0.11625072360038757,18.586469650268555,0.8846153846153846,0.625,0.586699366569519,0.437690407037735
Tracery Rose Window,8,nnPU-sampled,20270729,9,31,796,7,42,23,649,2,26,0.015849320217967033,0.04285955801606178,0.11625072360038757,18.586469650268555,0.923076923076923,0.45,0.9265079498291016,0.3247995376586914
Tracery Rose Window,8,IPW-nnPU,20270729,9,31,796,7,42,23,649,2,26,0.015849320217967033,0.04285955801606178,0.11625072360038757,18.586469650268555,0.8653846153846154,0.29166666666666663,0.9448000192642212,0.41689297556877136
Tracery Rose Window,8,FullPool-nnPU,20270729,9,31,796,7,42,23,649,2,26,0.015849320217967033,0.04285955801606178,0.11625072360038757,18.586469650268555,0.8076923076923076,0.225,0.940409779548645,0.45542478561401367
Tracery Rose Window,9,PN-sampled,20271738,9,31,796,7,42,26,632,2,28,0.02166096493601799,0.04346378147602081,0.12876106798648834,22.70955467224121,0.9642857142857143,0.5833333333333333,0.6319071054458618,0.33606958389282227
Tracery Rose Window,9,Ignore,20271738,9,31,796,7,42,26,632,2,28,0.02166096493601799,0.04346378147602081,0.12876106798648834,22.70955467224121,0.9821428571428572,0.8333333333333333,0.6549544334411621,0.423517644405365
Tracery Rose Window,9,nnPU-sampled,20271738,9,31,796,7,42,26,632,2,28,0.02166096493601799,0.04346378147602081,0.12876106798648834,22.70955467224121,0.8214285714285714,0.225,0.882026731967926,0.3419276177883148
Tracery Rose Window,9,IPW-nnPU,20271738,9,31,796,7,42,26,632,2,28,0.02166096493601799,0.04346378147602081,0.12876106798648834,22.70955467224121,0.8214285714285714,0.225,0.9268290996551514,0.42953819036483765
Tracery Rose Window,9,FullPool-nnPU,20271738,9,31,796,7,42,26,632,2,28,0.02166096493601799,0.04346378147602081,0.12876106798648834,22.70955467224121,0.8214285714285714,0.22619047619047616,0.9412109851837158,0.43188515305519104
Tracery Rose Window,10,PN-sampled,20272747,9,31,796,7,42,26,632,2,35,0.02166096493601799,0.04346378147602081,0.12876106798648834,22.70955467224121,0.9714285714285714,0.5833333333333333,0.6455186605453491,0.3435763120651245
Tracery Rose Window,10,Ignore,20272747,9,31,796,7,42,26,632,2,35,0.02166096493601799,0.04346378147602081,0.12876106798648834,22.70955467224121,0.9714285714285714,0.5833333333333333,0.6768779754638672,0.4421524405479431
Tracery Rose Window,10,nnPU-sampled,20272747,9,31,796,7,42,26,632,2,35,0.02166096493601799,0.04346378147602081,0.12876106798648834,22.70955467224121,0.8285714285714286,0.19444444444444442,0.882026731967926,0.3419276177883148
Tracery Rose Window,10,IPW-nnPU,20272747,9,31,796,7,42,26,632,2,35,0.02166096493601799,0.04346378147602081,0.12876106798648834,22.70955467224121,0.8571428571428571,0.225,0.9268290996551514,0.42953819036483765
Tracery Rose Window,10,FullPool-nnPU,20272747,9,31,796,7,42,26,632,2,35,0.02166096493601799,0.04346378147602081,0.12876106798648834,22.70955467224121,0.8571428571428572,0.22619047619047616,0.9412109851837158,0.43188515305519104
Tracery Rose Window,11,PN-sampled,20273756,9,31,796,7,42,28,554,2,27,0.015849320217967033,0.04289138689637184,0.12876106798648834,22.438899993896484,0.9259259259259259,0.41666666666666663,0.5123165845870972,0.3571653962135315
Tracery Rose Window,11,Ignore,20273756,9,31,796,7,42,28,554,2,27,0.015849320217967033,0.04289138689637184,0.12876106798648834,22.438899993896484,0.9444444444444444,0.5,0.5421327352523804,0.45158517360687256
Tracery Rose Window,11,nnPU-sampled,20273756,9,31,796,7,42,28,554,2,27,0.015849320217967033,0.04289138689637184,0.12876106798648834,22.438899993896484,0.9444444444444444,0.5,0.8933995962142944,0.4386027753353119
Tracery Rose Window,11,IPW-nnPU,20273756,9,31,796,7,42,28,554,2,27,0.015849320217967033,0.04289138689637184,0.12876106798648834,22.438899993896484,0.962962962962963,0.5833333333333333,0.9225699305534363,0.5246588587760925
Tracery Rose Window,11,FullPool-nnPU,20273756,9,31,796,7,42,28,554,2,27,0.015849320217967033,0.04289138689637184,0.12876106798648834,22.438899993896484,0.962962962962963,0.5833333333333333,0.8879852294921875,0.4543229043483734
Tracery Rose Window,12,PN-sampled,20274765,9,31,796,7,42,21,609,2,26,0.015849320217967033,0.0456823967397213,0.12876106798648834,16.401731491088867,0.9807692307692308,0.8333333333333333,0.6467504501342773,0.3878507912158966
Tracery Rose Window,12,Ignore,20274765,9,31,796,7,42,21,609,2,26,0.015849320217967033,0.0456823967397213,0.12876106798648834,16.401731491088867,0.9423076923076924,0.5,0.6349281668663025,0.4555368423461914
Tracery Rose Window,12,nnPU-sampled,20274765,9,31,796,7,42,21,609,2,26,0.015849320217967033,0.0456823967397213,0.12876106798648834,16.401731491088867,1.0,1.0,0.9750877618789673,0.44061169028282166
Tracery Rose Window,12,IPW-nnPU,20274765,9,31,796,7,42,21,609,2,26,0.015849320217967033,0.0456823967397213,0.12876106798648834,16.401731491088867,1.0,1.0,0.9792476892471313,0.46281686425209045
Tracery Rose Window,12,FullPool-nnPU,20274765,9,31,796,7,42,21,609,2,26,0.015849320217967033,0.0456823967397213,0.12876106798648834,16.401731491088867,0.9807692307692308,0.8333333333333333,0.9722168445587158,0.470001757144928
Tracery Rose Window,13,PN-sampled,20275774,9,31,796,7,42,20,612,2,24,0.015849320217967033,0.043431952595710754,0.11625072360038757,15.887105941772461,0.875,0.625,0.575305163860321,0.3946322798728943
Tracery Rose Window,13,Ignore,20275774,9,31,796,7,42,20,612,2,24,0.015849320217967033,0.043431952595710754,0.11625072360038757,15.887105941772461,0.8333333333333333,0.3611111111111111,0.5656294226646423,0.4697577655315399
Tracery Rose Window,13,nnPU-sampled,20275774,9,31,796,7,42,20,612,2,24,0.015849320217967033,0.043431952595710754,0.11625072360038757,15.887105941772461,0.9791666666666667,0.8333333333333333,0.9699914455413818,0.4355299770832062
Tracery Rose Window,13,IPW-nnPU,20275774,9,31,796,7,42,20,612,2,24,0.015849320217967033,0.043431952595710754,0.11625072360038757,15.887105941772461,0.9375,0.7,0.9613981246948242,0.49985527992248535
Tracery Rose Window,13,FullPool-nnPU,20275774,9,31,796,7,42,20,612,2,24,0.015849320217967033,0.043431952595710754,0.11625072360038757,15.887105941772461,0.9375,0.7,0.9635269641876221,0.48774629831314087
Tracery Rose Window,14,PN-sampled,20276783,9,31,796,7,42,24,610,2,32,0.015849320217967033,0.04061378538608551,0.12876106798648834,19.878997802734375,0.875,0.26785714285714285,0.5472249984741211,0.35810160636901855
Tracery Rose Window,14,Ignore,20276783,9,31,796,7,42,24,610,2,32,0.015849320217967033,0.04061378538608551,0.12876106798648834,19.878997802734375,0.875,0.26785714285714285,0.5373218059539795,0.4332231879234314
Tracery Rose Window,14,nnPU-sampled,20276783,9,31,796,7,42,24,610,2,32,0.015849320217967033,0.04061378538608551,0.12876106798648834,19.878997802734375,0.875,0.26785714285714285,0.9050552845001221,0.37923991680145264
Tracery Rose Window,14,IPW-nnPU,20276783,9,31,796,7,42,24,610,2,32,0.015849320217967033,0.04061378538608551,0.12876106798648834,19.878997802734375,0.84375,0.225,0.9195598363876343,0.48035699129104614
Tracery Rose Window,14,FullPool-nnPU,20276783,9,31,796,7,42,24,610,2,32,0.015849320217967033,0.04061378538608551,0.12876106798648834,19.878997802734375,0.84375,0.22619047619047616,0.9118650555610657,0.47201117873191833
